Project,Statement,Rank1,Rank2,Difference
Chart18,org.jfree.data.DefaultKeyedValues2D#458,7,13,6
Chart18,org.jfree.data.DefaultKeyedValues2D#460,13,15,2
Chart19,org.jfree.chart.plot.CategoryPlot#698,3,1,-2
Chart19,org.jfree.chart.plot.CategoryPlot#973,2,2,0
Chart20,org.jfree.chart.plot.ValueMarker#95,7,5,-2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#158,33,80,47
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#159,104,81,-23
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#160,117,82,-35
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#162,73,83,10
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#163,112,84,-28
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#164,110,85,-25
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#167,72,86,14
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#168,107,87,-20
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#169,127,88,-39
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#170,130,89,-41
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#172,25,24,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,12,3,-9
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,131,4,-127
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,21,5,-16
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,92,90,-2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,109,91,-18
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,121,92,-29
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,122,93,-29
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,16,12,-4
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,7,13,6
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,13,14,1
Chart22,org.jfree.data.KeyedObjects2D#231,28,81,53
Chart22,org.jfree.data.KeyedObjects2D#233,33,83,50
Chart22,org.jfree.data.KeyedObjects2D#378,1,12,11
Chart22,org.jfree.data.KeyedObjects2D#345,16,62,46
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,3,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,668,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,279,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,285,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,712,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,27,134,107
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,532,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,81,95,14
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,548,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3706,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,160,168,8
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,163,166,3
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,154,154,0
Closure6,com.google.javascript.jscomp.TypeValidator#366,116,116,0
Closure6,com.google.javascript.jscomp.TypeValidator#367,1,1,0
Closure6,com.google.javascript.jscomp.TypeValidator#405,4041,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3,2,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,2,2,0
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,119,123,4
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,11,8
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,1,1,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,5,12,7
Closure10,com.google.javascript.jscomp.NodeUtil#1417,260,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,386,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,127,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,189,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,2015,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2769,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2650,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,2,3,1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,190,189,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,186,185,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,187,186,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,130,111,-19
Closure16,com.google.javascript.jscomp.ScopedAliases#180,106,114,8
Closure16,com.google.javascript.jscomp.ScopedAliases#468,103,126,23
Closure16,com.google.javascript.jscomp.ScopedAliases#175,132,112,-20
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,114,124,10
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,102,114,12
Closure18,com.google.javascript.jscomp.Compiler#1288,333,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,1,1,0
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,4,2,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,868,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,863,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,19,21,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,7,7,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,16,22,6
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,9,8,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,13,9,-4
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,8,10,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,11,11,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1212,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,419,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1742,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,798,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,876,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,19,17,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,13,18,5
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,11,19,8
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,20,20,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,25,21,-4
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,14,22,8
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,2,2,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,21,23,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,15,24,9
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,18,25,7
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,637,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,619,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,212,191,-21
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,3,8,5
Closure24,com.google.javascript.jscomp.ScopedAliases#278,28,40,12
Closure24,com.google.javascript.jscomp.ScopedAliases#279,26,26,0
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,249,192,-57
Closure25,com.google.javascript.jscomp.TypeInference#1054,183,176,-7
Closure25,com.google.javascript.jscomp.TypeInference#1059,270,197,-73
Closure25,com.google.javascript.jscomp.TypeInference#1060,105,107,2
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,25,5,-20
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,30,21,-9
Closure27,com.google.javascript.rhino.IR#224,10,9,-1
Closure27,com.google.javascript.rhino.IR#233,2,3,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7478,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,1073,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,877,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,927,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,453,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,2058,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,940,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,346,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,36,35,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,43,36,-7
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1983,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,154,148,-6
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,834,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,624,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,353,199,-154
Closure34,com.google.javascript.jscomp.CodeGenerator#123,680,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,345,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,824,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,9,6,-3
Closure35,com.google.javascript.jscomp.TypeInference#1123,7,7,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,972,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,691,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,301,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,3006,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,453,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,45,74,29
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,67,76,9
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,31,68,37
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,111,120,9
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,108,121,13
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,2015,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1863,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,709,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,510,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1358,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,721,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,5,6,1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,2,1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,4,2,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,1,3,2
Closure46,com.google.javascript.rhino.jstype.RecordType#150,15,18,3
Closure46,com.google.javascript.rhino.jstype.RecordType#153,10,4,-6
Closure46,com.google.javascript.rhino.jstype.RecordType#154,3,5,2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2253,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2399,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1761,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1503,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2893,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1229,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2133,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2952,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1881,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3312,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,120,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3752,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,629,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1258,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2521,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2485,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1276,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3936,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,891,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,80,88,8
Closure51,com.google.javascript.jscomp.CodeConsumer#241,256,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,122,138,16
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,43,47,4
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,33,39,6
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,446,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,772,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,622,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,34,59,25
Closure56,com.google.javascript.jscomp.SourceFile#238,55,72,17
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,30,48,18
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,4,7,3
Closure59,com.google.javascript.jscomp.Compiler#255,1456,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,23,29,6
Closure61,com.google.javascript.jscomp.NodeUtil#952,106,115,9
Closure61,com.google.javascript.jscomp.NodeUtil#959,100,116,16
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,1080,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3047,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,584,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,65,71,6
Closure66,com.google.javascript.jscomp.TypeCheck#514,677,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,452,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1304,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,3,3,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,15,16,1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1170,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,925,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1222,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,623,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,511,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,73,71,-2
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,94,72,-22
Closure75,com.google.javascript.jscomp.NodeUtil#375,7,8,1
Closure75,com.google.javascript.jscomp.NodeUtil#315,40,47,7
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,130,130,0
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,113,116,3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,110,117,7
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,116,118,2
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,106,119,13
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,109,120,11
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2290,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,131,155,24
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,139,156,17
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,137,157,20
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,144,158,14
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1279,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1362,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1890,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,32,49,17
Closure80,com.google.javascript.jscomp.NodeUtil#1262,10,20,10
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,516,195,-321
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,135,137,2
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,129,138,9
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,144,139,-5
Closure82,com.google.javascript.rhino.jstype.JSType#163,595,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,11,10,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,168,173,5
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,171,172,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,382,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1457,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1278,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1192,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,157,162,5
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,162,165,3
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,152,166,14
Closure86,com.google.javascript.jscomp.NodeUtil#2465,2,2,0
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,145,151,6
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,155,150,-5
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,65,72,7
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,74,69,-5
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,165,164,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1426,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1749,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,29,46,17
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1841,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2087,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,1051,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,75,85,10
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,75,85,10
Closure94,com.google.javascript.jscomp.NodeUtil#346,5,4,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1820,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,810,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1297,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,186,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2055,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,156,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,84,106,22
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,36,22,-14
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,89,105,16
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,131,148,17
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,6,7,1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,756,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,839,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,445,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,428,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2918,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,224,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,365,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,6,13,7
Closure105,com.google.javascript.jscomp.FoldConstants#1477,134,86,-48
Closure105,com.google.javascript.jscomp.FoldConstants#1483,109,91,-18
Closure105,com.google.javascript.jscomp.FoldConstants#1488,112,93,-19
Closure105,com.google.javascript.jscomp.FoldConstants#1492,44,7,-37
Closure105,com.google.javascript.jscomp.FoldConstants#1500,118,97,-21
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,3,26,23
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,904,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,314,132,-182
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1538,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,363,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,288,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,13,33,20
Closure110,com.google.javascript.jscomp.ScopedAliases#366,3,2,-1
Closure110,com.google.javascript.rhino.Node#553,1939,-1,-1
Closure110,com.google.javascript.rhino.Node#555,918,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,89,89,0
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,8,17,9
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,715,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,153,144,-9
Closure115,com.google.javascript.jscomp.FunctionInjector#698,144,145,1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,117,118,1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,130,119,-11
Closure115,com.google.javascript.jscomp.FunctionInjector#701,114,120,6
Closure115,com.google.javascript.jscomp.FunctionInjector#702,122,121,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,14,17,3
Closure115,com.google.javascript.jscomp.FunctionInjector#731,7,8,1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,48,47,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,50,46,-4
Closure116,com.google.javascript.jscomp.FunctionInjector#727,9,14,5
Closure117,com.google.javascript.jscomp.TypeValidator#731,701,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,134,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1099,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,788,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,3,9,6
Closure123,com.google.javascript.jscomp.CodeGenerator#285,744,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,8,10,2
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,10,11,1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,911,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,95,101,6
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,26,5,-21
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,64,6,-58
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,541,200,-341
Closure128,com.google.javascript.jscomp.CodeGenerator#791,114,133,19
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1495,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1588,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,789,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,392,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,497,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,851,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,66,80,14
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,90,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,777,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,4,4,0
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,6,3,-3
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,3,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,18,12,-6
Lang3,org.apache.commons.lang3.math.NumberUtils#594,13,3,-10
Lang3,org.apache.commons.lang3.math.NumberUtils#595,27,4,-23
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,14,10,-4
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,2,15,13
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,10,2,-8
