Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#172,20,12,-8
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,24,4,-20
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,121,5,-116
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,33,9,-24
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,38,28,-10
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,64,48,-16
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,61,30,-31
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,70,32,-38
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,14,6,-8
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,5,7,2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,23,18,-5
Chart22,org.jfree.data.KeyedObjects2D#231,43,75,32
Chart22,org.jfree.data.KeyedObjects2D#233,29,55,26
Chart22,org.jfree.data.KeyedObjects2D#378,1,1,0
Chart22,org.jfree.data.KeyedObjects2D#345,21,43,22
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,2,2,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,67,159,92
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,1,3,2
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,5,94,89
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,1139,1704,565
Chart26,org.jfree.chart.axis.Axis#1192,1,2,1
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,3,29,26
Closure2,com.google.javascript.jscomp.TypeCheck#1574,25,69,44
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,16,41,25
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,340,43,-297
Closure4,com.google.javascript.rhino.jstype.NamedType#190,1,1,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,1,1,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,24,4,-20
Closure6,com.google.javascript.jscomp.TypeValidator#366,2,1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#367,412,87,-325
Closure6,com.google.javascript.jscomp.TypeValidator#405,93,4,-89
Closure6,com.google.javascript.jscomp.TypeValidator#406,283,93,-190
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,17,52,35
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,4,10,6
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,1,1,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,7,10,3
Closure10,com.google.javascript.jscomp.NodeUtil#1417,20,138,118
Closure11,com.google.javascript.jscomp.TypeCheck#1314,2,3,1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,87,1206,1119
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,2,162,160
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1890,2881,991
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,5317,5990,673
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,1998,2704,706
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,2,2,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,102,116,14
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,99,122,23
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,147,142,-5
Closure16,com.google.javascript.jscomp.ScopedAliases#174,1804,397,-1407
Closure16,com.google.javascript.jscomp.ScopedAliases#180,157,227,70
Closure16,com.google.javascript.jscomp.ScopedAliases#468,47,185,138
Closure16,com.google.javascript.jscomp.ScopedAliases#175,2666,352,-2314
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,1,1,0
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,5,2,-3
Closure18,com.google.javascript.jscomp.Compiler#1288,104,372,268
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,19,77,58
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,96,193,97
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,143,291,148
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,128,260,132
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,176,168,-8
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,314,642,328
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,3,4,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,2,2,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,235,140,-95
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,1,1,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,4,3,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,61,54,-7
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,35,138,103
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,643,743,100
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,23,30,7
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,106,204,98
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,25,12,-13
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,41,72,31
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,1,2,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,2,1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,203,26,-177
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,3,3,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,174,287,113
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,4,4,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,335,568,233
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,111,174,63
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,63,154,91
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,33,86,53
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,23,69,46
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,28,38,10
Closure24,com.google.javascript.jscomp.ScopedAliases#278,1,1,0
Closure24,com.google.javascript.jscomp.ScopedAliases#279,7,6,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,4,3,-1
Closure25,com.google.javascript.jscomp.TypeInference#1038,9,56,47
Closure25,com.google.javascript.jscomp.TypeInference#1054,171,184,13
Closure25,com.google.javascript.jscomp.TypeInference#1059,49,51,2
Closure25,com.google.javascript.jscomp.TypeInference#1060,113,3,-110
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,892,756,-136
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,246,82,-164
Closure27,com.google.javascript.rhino.IR#224,9,13,4
Closure27,com.google.javascript.rhino.IR#233,3,4,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,425,25,-400
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,327,833,506
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,295,521,226
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,57,140,83
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,291,642,351
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,235,235,0
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,255,433,178
Closure31,com.google.javascript.jscomp.Compiler#1284,54,243,189
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1,1,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,84,3,-81
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,155,115,-40
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,115,26,-89
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,9,19,10
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,14,54,40
Closure34,com.google.javascript.jscomp.CodeGenerator#122,4,2,-2
Closure34,com.google.javascript.jscomp.CodeGenerator#123,675,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,304,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,413,862,449
Closure35,com.google.javascript.jscomp.TypeInference#1122,833,378,-455
Closure35,com.google.javascript.jscomp.TypeInference#1123,213,114,-99
Closure36,com.google.javascript.jscomp.InlineVariables#569,21,58,37
Closure37,com.google.javascript.jscomp.NodeTraversal#540,236,551,315
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,345,957,612
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,1139,1161,22
Closure38,com.google.javascript.jscomp.CodeConsumer#245,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,23,22,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,12,48,36
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,3,2,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,89,181,92
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,402,499,97
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1302,1487,185
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,57,223,166
Closure44,com.google.javascript.jscomp.CodeConsumer#201,45,130,85
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,28,18,-10
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,79,194,115
Closure46,com.google.javascript.rhino.jstype.RecordType#142,1,1,0
Closure46,com.google.javascript.rhino.jstype.RecordType#145,34,6,-28
Closure46,com.google.javascript.rhino.jstype.RecordType#146,93,19,-74
Closure46,com.google.javascript.rhino.jstype.RecordType#147,26,17,-9
Closure46,com.google.javascript.rhino.jstype.RecordType#150,90,29,-61
Closure46,com.google.javascript.rhino.jstype.RecordType#153,316,163,-153
Closure46,com.google.javascript.rhino.jstype.RecordType#154,42,25,-17
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,169,131,-38
Closure47,com.google.javascript.jscomp.SourceMap#139,8,5,-3
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,8,8,0
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1,1,0
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,1148,988,-160
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,95,133,38
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,1019,1137,118
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,367,112,-255
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1027,1212,185
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,1292,943,-349
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,567,1976,1409
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,1941,1224,-717
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,444,892,448
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,210,353,143
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,1266,1236,-30
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,985,978,-7
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1251,1832,581
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,1935,1127,-808
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,4,5,1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,16,54,38
Closure51,com.google.javascript.jscomp.CodeConsumer#241,1,1,0
Closure52,com.google.javascript.jscomp.CodeGenerator#745,17,71,54
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,13,11,-2
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,43,46,3
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,1480,2373,893
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,4372,4758,386
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,11,32,21
Closure56,com.google.javascript.jscomp.SourceFile#242,11,165,154
Closure56,com.google.javascript.jscomp.SourceFile#238,8,29,21
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,5,21,16
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,34,89,55
Closure59,com.google.javascript.jscomp.Compiler#255,853,1482,629
Closure60,com.google.javascript.jscomp.NodeUtil#136,25,54,29
Closure61,com.google.javascript.jscomp.NodeUtil#952,91,197,106
Closure61,com.google.javascript.jscomp.NodeUtil#959,25,86,61
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,393,700,307
Closure64,com.google.javascript.jscomp.Compiler#1461,6165,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,764,1621,857
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,4,2,-2
Closure66,com.google.javascript.jscomp.TypeCheck#514,2,2,0
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,4,24,20
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,17,13,-4
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,13,4,-9
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,61,25,-36
Closure69,com.google.javascript.jscomp.TypeCheck#1581,90,229,139
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,1,1,0
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1,1,0
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,66,200,134
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,1,1,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,9,3,-6
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,413,41,-372
Closure75,com.google.javascript.jscomp.NodeUtil#375,84,123,39
Closure75,com.google.javascript.jscomp.NodeUtil#315,86,78,-8
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,105,176,71
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,142,150,8
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,115,169,54
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,29,14,-15
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,4,7,3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,82,130,48
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,455,196,-259
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,74,161,87
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,246,184,-62
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,239,202,-37
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,754,247,-507
Closure77,com.google.javascript.jscomp.CodeGenerator#965,48,12,-36
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,77,46,-31
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,546,11,-535
Closure79,com.google.javascript.jscomp.Normalize#120,1079,1155,76
Closure79,com.google.javascript.jscomp.VarCheck#220,38,86,48
Closure80,com.google.javascript.jscomp.NodeUtil#1262,2,235,233
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,28,32,4
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,12,27,15
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,2,4,2
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,53,55,2
Closure82,com.google.javascript.rhino.jstype.JSType#163,2064,2817,753
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,1,1,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,10,42,32
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,4,5,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,110,301,191
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,257,248,-9
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,234,258,24
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,16,16,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,6,10,4
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,17,11,-6
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,4,13,9
Closure86,com.google.javascript.jscomp.NodeUtil#2465,6,38,32
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,4,53,49
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,88,125,37
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,2,2,0
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,1118,399,-719
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,2,9,7
Closure89,com.google.javascript.jscomp.CollapseProperties#482,265,283,18
Closure89,com.google.javascript.jscomp.CollapseProperties#486,176,124,-52
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,14,24,10
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1075,1309,234
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2183,2567,384
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,137,189,52
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,1,1,0
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,3,1
Closure94,com.google.javascript.jscomp.NodeUtil#346,62,16,-46
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1584,1873,289
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,670,984,314
Closure96,com.google.javascript.jscomp.TypeCheck#1408,34,28,-6
Closure96,com.google.javascript.jscomp.TypeCheck#1412,1,24,23
Closure96,com.google.javascript.jscomp.TypeCheck#1413,120,46,-74
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,124,52,-72
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,2,71,69
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,3,5,2
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,24,3,-21
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,39,58,19
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,51,37,-14
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,10,9
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,2988,3639,651
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,1065,1807,742
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,2715,3435,720
Closure102,com.google.javascript.jscomp.Normalize#94,3019,4169,1150
Closure102,com.google.javascript.jscomp.Normalize#88,4046,4527,481
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,167,584,417
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,4238,4328,90
Closure104,com.google.javascript.rhino.jstype.UnionType#291,2,4,2
Closure105,com.google.javascript.jscomp.FoldConstants#1477,247,37,-210
Closure105,com.google.javascript.jscomp.FoldConstants#1483,160,146,-14
Closure105,com.google.javascript.jscomp.FoldConstants#1488,175,145,-30
Closure105,com.google.javascript.jscomp.FoldConstants#1492,50,14,-36
Closure105,com.google.javascript.jscomp.FoldConstants#1500,224,148,-76
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,2,0
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,170,247,77
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,3,4,1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,29,18,-11
Closure108,com.google.javascript.jscomp.ScopedAliases#315,53,237,184
Closure108,com.google.javascript.jscomp.ScopedAliases#316,41,225,184
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,5,59,54
Closure110,com.google.javascript.jscomp.ScopedAliases#366,42,68,26
Closure110,com.google.javascript.rhino.Node#553,3400,-1,-1
Closure110,com.google.javascript.rhino.Node#555,3134,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,32,112,80
Closure112,com.google.javascript.jscomp.TypeInference#1192,257,158,-99
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,2,6,4
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,5,12,7
Closure115,com.google.javascript.jscomp.FunctionInjector#697,537,486,-51
Closure115,com.google.javascript.jscomp.FunctionInjector#698,11,19,8
Closure115,com.google.javascript.jscomp.FunctionInjector#699,150,186,36
Closure115,com.google.javascript.jscomp.FunctionInjector#700,604,208,-396
Closure115,com.google.javascript.jscomp.FunctionInjector#701,6,8,2
Closure115,com.google.javascript.jscomp.FunctionInjector#702,15,4,-11
Closure115,com.google.javascript.jscomp.FunctionInjector#730,3,2,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,332,11,-321
Closure116,com.google.javascript.jscomp.FunctionInjector#699,173,113,-60
Closure116,com.google.javascript.jscomp.FunctionInjector#695,342,280,-62
Closure116,com.google.javascript.jscomp.FunctionInjector#727,104,216,112
Closure117,com.google.javascript.jscomp.TypeValidator#731,2,5,3
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,164,83,-81
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,75,592,517
Closure121,com.google.javascript.jscomp.InlineVariables#301,29,22,-7
Closure121,com.google.javascript.jscomp.InlineVariables#308,390,695,305
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,1,1,0
Closure123,com.google.javascript.jscomp.CodeGenerator#285,67,137,70
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,19,64,45
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,31,62,31
Closure125,com.google.javascript.jscomp.TypeCheck#1661,17,47,30
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,2,1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,93,40,-53
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,413,13,-400
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,4,17,13
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1,1,0
Closure128,com.google.javascript.jscomp.CodeGenerator#785,112,51,-61
Closure128,com.google.javascript.jscomp.CodeGenerator#784,158,108,-50
Closure129,com.google.javascript.jscomp.PrepareAst#167,461,933,472
Closure130,com.google.javascript.jscomp.CollapseProperties#172,9,52,43
Closure131,com.google.javascript.rhino.TokenStream#199,28,100,72
Closure131,com.google.javascript.rhino.TokenStream#193,4,9,5
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,18,111,93
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,6,151,145
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,75,77,2
Lang1,org.apache.commons.lang3.math.NumberUtils#468,5,7,2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,2,1,-1
Lang2,org.apache.commons.lang3.LocaleUtils#92,18,18,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,13,6,-7
Lang3,org.apache.commons.lang3.math.NumberUtils#594,8,2,-6
Lang3,org.apache.commons.lang3.math.NumberUtils#595,30,12,-18
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,9,9,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,10,12,2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,5,2,-3
Lang5,org.apache.commons.lang3.LocaleUtils#96,5,3,-2
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,5,4
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,4,0
Lang5,org.apache.commons.lang3.LocaleUtils#99,10,1,-9
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,14,17,3
Lang7,org.apache.commons.lang3.math.NumberUtils#452,4,10,6
