Project,Statement,Rank1,Rank2,Difference
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,394,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,4,10,6
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,458,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3693,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,663,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,106,58,-48
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1626,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#366,3925,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#367,16,14,-2
Closure6,com.google.javascript.jscomp.TypeValidator#405,3991,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,8,6,-2
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,9,12,3
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,483,-1,-1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,12,9
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,10,1,-9
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,5,11,6
Closure10,com.google.javascript.jscomp.NodeUtil#1417,121,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,248,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,14,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,38,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1898,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2662,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2541,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,34,38,4
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1483,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1392,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1794,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6925,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1913,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,476,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7233,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,8,10,2
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,62,54,-8
Closure18,com.google.javascript.jscomp.Compiler#1288,196,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,3,6,3
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,612,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,759,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,754,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,20,20,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,8,10,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,13,12,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,9,8,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1929,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,7,7,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1078,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1122,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,287,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1681,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,686,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,767,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,5,5,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,649,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,1,1,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1112,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2429,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,49,47,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,826,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,3,3,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,693,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,10,10,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,516,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,498,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,13,14,1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,627,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#278,281,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,79,57,-22
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,3,2
Closure25,com.google.javascript.jscomp.TypeInference#1038,394,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1478,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1375,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2494,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4070,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,24,24,0
Closure27,com.google.javascript.rhino.IR#224,1,1,0
Closure27,com.google.javascript.rhino.IR#233,7,6,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7464,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,950,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,747,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,799,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,316,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1964,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,815,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,211,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1575,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,54,50,-4
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1904,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2107,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,723,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,497,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,27,28,1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,625,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,225,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,702,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3643,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,26,26,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,874,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,571,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,163,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2978,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,339,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,4,4,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,23,27,4
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,42,45,3
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1456,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1250,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1922,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1768,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,7,11,4
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,584,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,380,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1254,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,596,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,7,8,1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,11,12,1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,3,2,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#147,2,3,1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,13,13,0
Closure46,com.google.javascript.rhino.jstype.RecordType#153,51,47,-4
Closure46,com.google.javascript.rhino.jstype.RecordType#154,21,19,-2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2174,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2325,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1647,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1385,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2834,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1128,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2055,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2893,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1797,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3265,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,65,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3716,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,542,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1159,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2455,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2420,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1177,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3905,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,787,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,220,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,16,17,1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,6,7,1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,559,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1202,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,315,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,647,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,525,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,1,1,0
Closure56,com.google.javascript.jscomp.SourceFile#238,10,10,0
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,3,4,1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,12,14,2
Closure59,com.google.javascript.jscomp.Compiler#255,1353,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,2,2,0
Closure61,com.google.javascript.jscomp.NodeUtil#952,396,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,208,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,963,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2983,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,450,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1,1,0
Closure66,com.google.javascript.jscomp.TypeCheck#514,551,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,324,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1210,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,7,7,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,9,10,1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1056,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,805,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1116,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,497,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,6,9,3
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,36,37,1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2372,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,1,1,0
Closure75,com.google.javascript.jscomp.NodeUtil#315,16,16,0
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,589,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1223,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,779,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1399,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,485,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,687,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,55,48,-7
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,381,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1643,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1532,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2614,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,40,36,-4
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1302,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,5,3,-2
Closure79,com.google.javascript.jscomp.Normalize#120,1849,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,10,16,6
Closure80,com.google.javascript.jscomp.NodeUtil#1262,2,7,5
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,15,16,1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,62,58,-4
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,3,5,2
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,4,4,0
Closure82,com.google.javascript.rhino.jstype.JSType#163,461,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,111,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,8,9,1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,188,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,253,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1390,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1199,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1104,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,811,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1303,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,216,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,11,13,2
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,108,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,794,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,628,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,60,55,-5
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,359,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1350,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,58,55,-3
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,538,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1750,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2002,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,963,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,368,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,367,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,4,4,0
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1735,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,690,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1200,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,59,59,0
Closure96,com.google.javascript.jscomp.TypeCheck#1413,35,37,2
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,34,35,1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,51,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,351,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,1237,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,503,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1307,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,21,38,17
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,622,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,710,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,309,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,338,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2852,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,13,20,7
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,232,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,7,9,2
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1690,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1050,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1152,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,39,42,3
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1318,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,24,27,3
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,813,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,463,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1461,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,54,53,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,153,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,4,5,1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,29,35,6
Closure110,com.google.javascript.rhino.Node#553,1869,-1,-1
Closure110,com.google.javascript.rhino.Node#555,812,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,4,4,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,3059,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,6,8,2
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,601,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2387,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1466,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,39,39,0
Closure115,com.google.javascript.jscomp.FunctionInjector#700,47,42,-5
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1194,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2322,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,14,18,4
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4,7,3
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2206,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2546,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,44,46,2
Closure117,com.google.javascript.jscomp.TypeValidator#731,566,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2207,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,51,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,998,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,672,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,2,3,1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,618,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,12,18,6
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,417,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,787,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1620,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1444,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2774,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,423,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2,2,0
Closure128,com.google.javascript.jscomp.CodeGenerator#785,4,3,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1530,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,666,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,261,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,366,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,736,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,321,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,28,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,686,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,3,-3
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,7,3
Lang1,org.apache.commons.lang3.math.NumberUtils#467,14,6,-8
Lang2,org.apache.commons.lang3.LocaleUtils#92,23,18,-5
Lang3,org.apache.commons.lang3.math.NumberUtils#593,27,8,-19
