Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,124,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,126,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,51,10,-41
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,9,9,0
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,77,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#231,16,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#233,22,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#378,1,1,0
Chart22,org.jfree.data.KeyedObjects2D#345,18,-1,-1
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,1,1,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,519,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,105,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,113,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,567,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,1,1,0
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,347,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,422,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,411,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3682,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,1,1,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,2,2,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1,1,0
Closure6,com.google.javascript.jscomp.TypeValidator#366,1,1,0
Closure6,com.google.javascript.jscomp.TypeValidator#367,4112,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#405,7,6,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3422,-1,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,302,-1,-1
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,1,1,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,11,-1,-1
Closure10,com.google.javascript.jscomp.NodeUtil#1417,73,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,2,3,1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,9,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,9,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1863,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2629,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2507,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1451,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1359,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1767,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6920,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1872,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,429,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7232,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2,2,0
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1,1,0
Closure18,com.google.javascript.jscomp.Compiler#1288,147,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,217,-1,-1
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,572,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,720,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,715,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1449,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,355,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,2,3,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1,1,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1905,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,4,4,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,3,2,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1086,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,241,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1653,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,646,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,729,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,995,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,610,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,2,2,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1,1,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2418,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,3,3,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,789,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,4,4,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,654,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,938,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,472,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,454,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,317,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,7,7,0
Closure24,com.google.javascript.jscomp.ScopedAliases#278,1,1,0
Closure24,com.google.javascript.jscomp.ScopedAliases#279,467,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,2,2,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,346,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1446,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1341,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2472,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4051,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,3968,-1,-1
Closure27,com.google.javascript.rhino.IR#224,95,-1,-1
Closure27,com.google.javascript.rhino.IR#233,5,5,0
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7454,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,904,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,712,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,766,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,273,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1942,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,781,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,163,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1,1,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3,2,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1871,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2075,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,677,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,450,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,2,2,0
Closure34,com.google.javascript.jscomp.CodeGenerator#123,600,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,185,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,655,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3627,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,2464,-1,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,829,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,528,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,118,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2964,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,447,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,100,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1,1,0
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1212,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1889,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1732,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,2,3,1
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,538,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,340,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1224,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,558,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,1,1,0
Closure46,com.google.javascript.rhino.jstype.RecordType#145,8,7,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,717,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#147,10,8,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#150,104,10,-94
Closure46,com.google.javascript.rhino.jstype.RecordType#153,942,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,501,-1,-1
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2141,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,3,4,1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,112,10,-102
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,2,2,0
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2817,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1092,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2027,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2876,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1771,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3251,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,15,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3705,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,497,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1124,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2431,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2395,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1142,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3896,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,4,3,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,174,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,1,1,0
Closure52,com.google.javascript.jscomp.CodeGenerator#745,177,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,517,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1165,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,267,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,605,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,486,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,14,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,434,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,298,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,362,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1307,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,884,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,351,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,172,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,920,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2954,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,402,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,964,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,4,6,2
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,277,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,10,8,-2
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,4,4,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,532,-1,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1015,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,1,1,0
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1,1,0
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,451,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,1,1,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,4,5,1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2365,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,772,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1030,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,552,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1197,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,749,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,18,8,-10
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,3,4,1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,653,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2233,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,337,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1624,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1511,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2609,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1180,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,6,5,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,14,9,-5
Closure79,com.google.javascript.jscomp.Normalize#120,1829,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,417,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,6,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,406,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,7,6,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,3,3,0
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,669,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,418,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,1,1,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,114,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,9,8,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,211,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1369,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1177,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1080,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,4,5,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1280,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,173,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,89,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,60,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,764,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,1,1,0
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5849,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,6,7,1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1324,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1663,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,496,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1720,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1974,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,937,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,2,0
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,2,0
Closure94,com.google.javascript.jscomp.NodeUtil#346,2197,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1699,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,645,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1160,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,18,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1946,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1160,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,11,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,8,8,0
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,2,2,0
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,467,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1288,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,10,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,578,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,666,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,261,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,290,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2829,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,40,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,186,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,2,3,1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1687,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1035,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1138,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,949,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1308,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,2,0
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,777,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,7,7,0
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1427,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,185,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,104,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,9,9,0
Closure110,com.google.javascript.jscomp.ScopedAliases#366,608,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1846,-1,-1
Closure110,com.google.javascript.rhino.Node#555,776,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,273,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3034,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,2,3,1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,558,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2359,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,9,8,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1407,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3472,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,6,6,0
Closure115,com.google.javascript.jscomp.FunctionInjector#702,11,9,-2
Closure115,com.google.javascript.jscomp.FunctionInjector#730,3,3,0
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4392,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2174,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2514,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,701,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,520,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2174,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,11,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,957,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,630,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,1,1,0
Closure123,com.google.javascript.jscomp.CodeGenerator#285,581,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,72,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,375,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,747,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1,1,0
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1412,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,9,8,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,377,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2,4,2
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1402,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1506,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,624,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,213,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,320,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,9,9,0
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,275,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,6,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,659,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,5,5,0
Lang1,org.apache.commons.lang3.math.NumberUtils#471,2,2,0
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,1,0
Lang2,org.apache.commons.lang3.LocaleUtils#92,23,-1,-1
