Project,Statement,Rank1,Rank2,Difference
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,370,-1,-1
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,9,2,-7
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,837,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,832,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1546,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,490,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,875,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1081,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1982,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,670,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1151,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1192,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,383,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1746,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,766,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,847,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,1105,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,731,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,301,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1189,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2471,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,756,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,905,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,1308,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,776,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,1051,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,602,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,585,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,455,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,17,8,-9
Closure24,com.google.javascript.jscomp.ScopedAliases#278,17,40,23
Closure24,com.google.javascript.jscomp.ScopedAliases#279,22,26,4
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,500,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1559,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1459,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,85,107,22
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4131,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,4048,-1,-1
Closure27,com.google.javascript.rhino.IR#224,213,-1,-1
Closure27,com.google.javascript.rhino.IR#233,48,35,-13
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7474,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,1047,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,837,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,886,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,92,103,11
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,106,102,-4
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,902,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,318,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1650,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3763,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1976,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2177,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,801,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,608,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,5,6,1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,683,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,311,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,799,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,63,6,-57
Closure35,com.google.javascript.jscomp.TypeInference#1123,21,7,-14
Closure36,com.google.javascript.jscomp.InlineVariables#569,965,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,655,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,261,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,3000,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,2,7,5
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,293,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,539,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,243,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,21,35,14
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,15,36,21
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,2011,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1859,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,693,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,144,153,9
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1336,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,692,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,29,6,-23
Closure46,com.google.javascript.rhino.jstype.RecordType#145,25,1,-24
Closure46,com.google.javascript.rhino.jstype.RecordType#146,52,2,-50
Closure46,com.google.javascript.rhino.jstype.RecordType#147,20,3,-17
Closure46,com.google.javascript.rhino.jstype.RecordType#150,737,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,90,4,-86
Closure46,com.google.javascript.rhino.jstype.RecordType#154,38,5,-33
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2221,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2369,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1741,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1479,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2883,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,95,96,1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2120,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2940,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,98,97,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,105,98,-7
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,89,99,10
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3742,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,92,103,11
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1237,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,101,104,3
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,100,106,6
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,96,107,11
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3924,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,868,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,50,76,26
Closure51,com.google.javascript.jscomp.CodeConsumer#241,2,13,11
Closure52,com.google.javascript.jscomp.CodeGenerator#745,305,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,37,47,10
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1309,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,423,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,758,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,594,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,136,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,563,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,428,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,6,7,1
Closure59,com.google.javascript.jscomp.Compiler#255,1439,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,1010,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,501,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,327,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,5,13,8
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,5,13,8
Closure64,com.google.javascript.jscomp.Compiler#1432,1061,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3039,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,555,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1064,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,616,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,405,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,116,116,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,7,3,-4
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,16,16,0
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1152,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,878,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1200,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,596,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,435,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,13,10,-3
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,50,11,-39
Closure75,com.google.javascript.jscomp.NodeUtil#375,885,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1127,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,90,92,2
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,75,79,4
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,69,80,11
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,79,81,2
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,62,82,20
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,67,83,16
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2260,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,434,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1681,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1572,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2622,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1246,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1339,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,48,1,-47
Closure79,com.google.javascript.jscomp.Normalize#120,1904,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,552,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,73,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,17,13,-4
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,1,1,0
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,2,2,0
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,4,3,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,21,164,143
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,10,10,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,8,10,2
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,9,9,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,358,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,144,147,3
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,143,148,5
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,141,149,8
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,55,86,31
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,65,89,24
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,32,90,58
Closure86,com.google.javascript.jscomp.NodeUtil#2465,152,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,147,151,4
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,151,150,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,35,71,36
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,89,69,-20
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,128,133,5
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1409,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1734,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,633,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1829,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2082,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,1041,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,50,85,35
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,50,85,35
Closure94,com.google.javascript.jscomp.NodeUtil#346,2265,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1795,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,779,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1279,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,174,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2048,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,18,1,-17
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,153,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,450,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,18,4,-14
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,601,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1353,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,76,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,727,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,810,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,416,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,427,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2908,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,71,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,264,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,234,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,134,86,-48
Closure105,com.google.javascript.jscomp.FoldConstants#1483,108,91,-17
Closure105,com.google.javascript.jscomp.FoldConstants#1488,111,93,-18
Closure105,com.google.javascript.jscomp.FoldConstants#1492,44,7,-37
Closure105,com.google.javascript.jscomp.FoldConstants#1500,117,97,-20
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,25,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,854,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,356,132,-224
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1523,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,334,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,259,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,106,137,31
Closure110,com.google.javascript.jscomp.ScopedAliases#366,757,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1953,-1,-1
Closure110,com.google.javascript.rhino.Node#555,918,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,46,64,18
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,3,17,14
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,681,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,39,33,-6
Closure115,com.google.javascript.jscomp.FunctionInjector#698,35,34,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,23,25,2
Closure115,com.google.javascript.jscomp.FunctionInjector#700,30,26,-4
Closure115,com.google.javascript.jscomp.FunctionInjector#701,22,27,5
Closure115,com.google.javascript.jscomp.FunctionInjector#702,25,28,3
Closure115,com.google.javascript.jscomp.FunctionInjector#730,4,11,7
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,16,15,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,18,14,-4
Closure116,com.google.javascript.jscomp.FunctionInjector#727,1,3,2
Closure117,com.google.javascript.jscomp.TypeValidator#731,663,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,156,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1071,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,746,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,242,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,682,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,3,10,7
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,5,11,6
Closure125,com.google.javascript.jscomp.TypeCheck#1661,890,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,94,99,5
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,27,5,-22
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,68,6,-62
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,507,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,288,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1467,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1562,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,765,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,364,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,459,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,820,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,20,80,60
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,58,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,778,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,4,-2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,9,3,-6
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,3,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,28,12,-16
Lang3,org.apache.commons.lang3.math.NumberUtils#594,27,3,-24
Lang3,org.apache.commons.lang3.math.NumberUtils#595,35,4,-31
