Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#160,72,55,-17
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#162,69,70,1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#163,51,37,-14
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#164,70,58,-12
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#167,35,32,-3
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#168,63,53,-10
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#169,130,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#170,131,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#172,20,13,-7
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,17,3,-14
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,91,6,-85
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,28,7,-21
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,42,30,-12
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,53,41,-12
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,62,33,-29
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,65,39,-26
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,12,10,-2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,6,9,3
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,24,19,-5
Chart22,org.jfree.data.KeyedObjects2D#231,64,78,14
Chart22,org.jfree.data.KeyedObjects2D#233,48,58,10
Chart22,org.jfree.data.KeyedObjects2D#378,1,1,0
Chart22,org.jfree.data.KeyedObjects2D#345,17,30,13
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,1,1,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,586,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,4,12,8
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,191,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,631,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,1,1,0
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,25,36,11
Closure2,com.google.javascript.jscomp.TypeCheck#1574,94,86,-8
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,30,42,12
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,55,41,-14
Closure4,com.google.javascript.rhino.jstype.NamedType#190,1,1,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,2,2,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1,1,0
Closure6,com.google.javascript.jscomp.TypeValidator#366,1,1,0
Closure6,com.google.javascript.jscomp.TypeValidator#367,37,33,-4
Closure6,com.google.javascript.jscomp.TypeValidator#405,7,6,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,34,30,-4
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,60,64,4
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,1,1,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,7,11,4
Closure10,com.google.javascript.jscomp.NodeUtil#1417,152,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,2,3,1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,43,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,70,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1932,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2693,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2572,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1503,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1412,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1811,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6926,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1937,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,505,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7234,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2,2,0
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1,1,0
Closure18,com.google.javascript.jscomp.Compiler#1288,226,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,21,25,4
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,29,36,7
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,775,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,770,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1483,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,427,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,2,3,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1,1,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,29,26,-3
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,4,4,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,3,2,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,66,64,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,315,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1681,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,86,84,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,788,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,9,11,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,76,77,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,2,2,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1,1,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,67,61,-6
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,3,3,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,847,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,4,4,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,716,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,993,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,544,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,526,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,393,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,7,7,0
Closure24,com.google.javascript.jscomp.ScopedAliases#278,1,1,0
Closure24,com.google.javascript.jscomp.ScopedAliases#279,16,22,6
Closure24,com.google.javascript.jscomp.ScopedAliases#293,2,2,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,84,84,0
Closure25,com.google.javascript.jscomp.TypeInference#1054,1498,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,49,53,4
Closure25,com.google.javascript.jscomp.TypeInference#1060,34,32,-2
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4081,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,17,15,-2
Closure27,com.google.javascript.rhino.IR#224,10,13,3
Closure27,com.google.javascript.rhino.IR#233,4,5,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,23,22,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,975,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,777,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,828,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,347,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1981,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,843,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,242,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1,1,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3,2,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1914,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,36,39,3
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,22,29,7
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,8,18,10
Closure34,com.google.javascript.jscomp.CodeGenerator#122,4,2,-2
Closure34,com.google.javascript.jscomp.CodeGenerator#123,648,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,255,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,728,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3642,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,76,75,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,43,53,10
Closure37,com.google.javascript.jscomp.NodeTraversal#540,597,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,196,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2980,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,20,22,2
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,15,30,15
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1,1,0
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,44,48,4
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1935,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1782,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,3,2
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,611,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,412,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,17,22,5
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,623,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,1,1,0
Closure46,com.google.javascript.rhino.jstype.RecordType#145,10,7,-3
Closure46,com.google.javascript.rhino.jstype.RecordType#146,22,15,-7
Closure46,com.google.javascript.rhino.jstype.RecordType#147,7,8,1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,19,10,-9
Closure46,com.google.javascript.rhino.jstype.RecordType#153,944,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,35,34,-1
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,22,25,3
Closure47,com.google.javascript.jscomp.SourceMap#139,3,4,1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,10,10,0
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,2,2,0
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2842,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1150,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2067,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2901,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1816,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3269,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,91,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3718,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,570,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1180,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2463,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2427,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1198,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3906,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,3,3,0
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,57,65,8
Closure51,com.google.javascript.jscomp.CodeConsumer#241,1,1,0
Closure52,com.google.javascript.jscomp.CodeGenerator#745,253,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,50,53,3
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,37,40,3
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,344,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,676,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,29,33,4
Closure56,com.google.javascript.jscomp.SourceFile#242,29,56,27
Closure56,com.google.javascript.jscomp.SourceFile#238,13,23,10
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,28,40,12
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,23,44,21
Closure59,com.google.javascript.jscomp.Compiler#255,1366,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,68,70,2
Closure61,com.google.javascript.jscomp.NodeUtil#952,424,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,77,80,3
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,986,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2984,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,477,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,44,46,2
Closure66,com.google.javascript.jscomp.TypeCheck#514,4,6,2
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,22,25,3
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,7,8,1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,5,4,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,10,11,1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1082,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,1,1,0
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1,1,0
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,524,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,1,1,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,4,5,1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,90,82,-8
Closure75,com.google.javascript.jscomp.NodeUtil#375,834,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,22,24,2
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,613,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1233,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,800,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,9,8,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,3,4,1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,710,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2247,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,408,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1649,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1539,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2614,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,47,49,2
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,11,5,-6
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,25,9,-16
Closure79,com.google.javascript.jscomp.Normalize#120,1853,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,490,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,63,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,38,45,7
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,5,6,1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,1,3,2
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,36,29,-7
Closure82,com.google.javascript.rhino.jstype.JSType#163,493,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,1,1,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,34,51,17
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,5,8,3
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,280,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1402,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1218,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,15,18,3
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,4,5,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,11,11,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,8,17,9
Closure86,com.google.javascript.jscomp.NodeUtil#2465,9,28,19
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,139,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,79,78,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,1,1,0
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5857,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,2,7,5
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1371,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1700,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,15,19,4
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1761,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2010,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,985,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,2,0
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,2,0
Closure94,com.google.javascript.jscomp.NodeUtil#346,27,19,-8
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1742,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,714,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,58,62,4
Closure96,com.google.javascript.jscomp.TypeCheck#1412,51,60,9
Closure96,com.google.javascript.jscomp.TypeCheck#1413,48,51,3
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,108,88,-20
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,42,70,28
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,7,8,1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,3,2,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,47,50,3
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,16,16,0
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,3,18,15
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,651,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,739,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,337,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,367,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2867,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,117,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,261,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,2,3,1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,19,14,-5
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1066,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1166,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,31,27,-4
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1332,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,2,0
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,831,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,4,7,3
Closure108,com.google.javascript.jscomp.ScopedAliases#581,18,20,2
Closure108,com.google.javascript.jscomp.ScopedAliases#315,259,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,183,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,6,9,3
Closure110,com.google.javascript.jscomp.ScopedAliases#366,17,17,0
Closure110,com.google.javascript.rhino.Node#553,1872,-1,-1
Closure110,com.google.javascript.rhino.Node#555,830,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,339,90,-249
Closure112,com.google.javascript.jscomp.TypeInference#1192,3062,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,2,3,1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,8,12,4
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2405,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,5,8,3
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1469,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3495,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,4,6,2
Closure115,com.google.javascript.jscomp.FunctionInjector#702,7,9,2
Closure115,com.google.javascript.jscomp.FunctionInjector#730,2,3,1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,22,15,-7
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2215,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2551,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,772,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,6,15,9
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,50,51,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,91,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,21,23,2
Closure121,com.google.javascript.jscomp.InlineVariables#308,699,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,1,1,0
Closure123,com.google.javascript.jscomp.CodeGenerator#285,646,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,33,38,5
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,32,32,0
Closure125,com.google.javascript.jscomp.TypeCheck#1661,21,50,29
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1,1,0
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,36,38,2
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,10,8,-2
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,10,14,4
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2,4,2
Closure128,com.google.javascript.jscomp.CodeGenerator#785,22,18,-4
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1530,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,699,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,60,64,4
Closure131,com.google.javascript.rhino.TokenStream#199,394,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,5,9,4
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,43,55,12
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,70,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,67,68,1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,5,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#471,2,2,0
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,1,0
Lang2,org.apache.commons.lang3.LocaleUtils#92,17,15,-2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,21,9,-12
Lang3,org.apache.commons.lang3.math.NumberUtils#594,10,2,-8
Lang3,org.apache.commons.lang3.math.NumberUtils#595,29,4,-25
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,9,9,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,11,12,1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,3,1,-2
