Project,Statement,Rank1,Rank2,Difference
Closure10,com.google.javascript.jscomp.NodeUtil#1417,178,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,305,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,65,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,88,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1954,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2713,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2592,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1521,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1431,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1831,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,469,93,-376
Closure16,com.google.javascript.jscomp.ScopedAliases#180,461,96,-365
Closure16,com.google.javascript.jscomp.ScopedAliases#468,394,109,-285
Closure16,com.google.javascript.jscomp.ScopedAliases#175,489,94,-395
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2302,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,131,114,-17
Closure18,com.google.javascript.jscomp.Compiler#1288,254,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,3,9,6
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,4,2,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,803,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,798,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,29,25,-4
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,14,15,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,26,26,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,17,16,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,20,17,-3
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,16,18,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,18,19,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1163,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,337,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1703,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,732,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,815,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,28,21,-7
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,23,22,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,20,23,3
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,29,24,-5
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,32,25,-7
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,24,26,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,8,14,6
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,31,27,-4
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,26,28,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,30,29,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,565,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,547,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,413,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,3,8,5
Closure24,com.google.javascript.jscomp.ScopedAliases#278,46,40,-6
Closure24,com.google.javascript.jscomp.ScopedAliases#279,39,26,-13
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,452,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1523,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1422,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,107,107,0
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,22,11,-11
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,25,27,2
Closure27,com.google.javascript.rhino.IR#224,20,21,1
Closure27,com.google.javascript.rhino.IR#233,2,3,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7469,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,993,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,791,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,843,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,360,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,2003,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,860,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,258,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,28,30,2
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,38,31,-7
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1937,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2138,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,768,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,546,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,526,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,640,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,277,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,754,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,8,6,-2
Closure35,com.google.javascript.jscomp.TypeInference#1123,6,7,1
Closure36,com.google.javascript.jscomp.InlineVariables#569,918,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,616,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,216,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2988,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,388,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,57,73,16
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,71,75,4
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,64,78,14
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1376,120,-1256
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1293,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1952,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1799,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,629,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,433,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1302,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,646,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,5,6,1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,2,1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,4,2,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,1,3,2
Closure46,com.google.javascript.rhino.jstype.RecordType#150,9,10,1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,6,4,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#154,3,5,2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2204,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2354,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1698,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1434,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2862,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1169,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2088,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2921,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1833,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3283,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,82,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3729,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,589,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1200,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2484,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2448,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1218,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3917,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,833,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,76,76,0
Closure51,com.google.javascript.jscomp.CodeConsumer#241,168,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,269,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,45,47,2
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,33,31,-2
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,365,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,696,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,564,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,39,50,11
Closure56,com.google.javascript.jscomp.SourceFile#238,57,67,10
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,51,50,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,5,7,2
Closure59,com.google.javascript.jscomp.Compiler#255,1399,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,24,26,2
Closure61,com.google.javascript.jscomp.NodeUtil#952,225,115,-110
Closure61,com.google.javascript.jscomp.NodeUtil#959,179,116,-63
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,1014,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3011,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,508,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1029,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,604,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,364,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1250,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,3,3,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,21,16,-5
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1100,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,851,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1156,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,540,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,439,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,40,38,-2
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,51,39,-12
Closure75,com.google.javascript.jscomp.NodeUtil#375,10,9,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,55,49,-6
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,636,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,121,114,-7
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,118,115,-3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,122,116,-6
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,116,117,1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,117,118,1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2255,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,437,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1665,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1557,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2620,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1233,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1320,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1867,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,26,45,19
Closure80,com.google.javascript.jscomp.NodeUtil#1262,7,58,51
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,467,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,230,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,181,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,708,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,517,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,11,10,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,203,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,234,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,301,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1418,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1232,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1138,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,841,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1332,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,265,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,1,1,0
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,154,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,826,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,72,72,0
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,70,69,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,406,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1386,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1713,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,41,46,5
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1786,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2034,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,1010,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,83,85,2
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,83,85,2
Closure94,com.google.javascript.jscomp.NodeUtil#346,1,1,0
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1768,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,739,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1236,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,83,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2007,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,94,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,99,105,6
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,32,17,-15
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,101,104,3
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1342,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,8,38,30
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,683,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,766,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,370,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,398,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2888,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,132,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,273,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,8,13,5
Closure105,com.google.javascript.jscomp.FoldConstants#1477,335,86,-249
Closure105,com.google.javascript.jscomp.FoldConstants#1483,356,91,-265
Closure105,com.google.javascript.jscomp.FoldConstants#1488,385,93,-292
Closure105,com.google.javascript.jscomp.FoldConstants#1492,44,7,-37
Closure105,com.google.javascript.jscomp.FoldConstants#1500,444,97,-347
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,93,113,20
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,855,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,519,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1490,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,286,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,211,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,14,33,19
Closure110,com.google.javascript.jscomp.ScopedAliases#366,3,2,-1
Closure110,com.google.javascript.rhino.Node#553,1897,-1,-1
Closure110,com.google.javascript.rhino.Node#555,855,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,92,89,-3
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,12,17,5
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,642,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2413,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1510,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,289,111,-178
Closure115,com.google.javascript.jscomp.FunctionInjector#700,339,112,-227
Closure115,com.google.javascript.jscomp.FunctionInjector#701,286,113,-173
Closure115,com.google.javascript.jscomp.FunctionInjector#702,318,114,-204
Closure115,com.google.javascript.jscomp.FunctionInjector#730,18,14,-4
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,45,40,-5
Closure116,com.google.javascript.jscomp.FunctionInjector#695,48,39,-9
Closure116,com.google.javascript.jscomp.FunctionInjector#727,10,10,0
Closure117,com.google.javascript.jscomp.TypeValidator#731,622,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,36,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1045,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,727,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,4,9,5
Closure123,com.google.javascript.jscomp.CodeGenerator#285,674,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,10,10,0
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,11,11,0
Closure125,com.google.javascript.jscomp.TypeCheck#1661,842,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,96,99,3
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,26,5,-21
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,65,6,-59
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,448,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,238,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1454,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1550,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,717,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,312,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,418,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,781,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,76,80,4
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,10,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,731,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,4,4,0
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,6,3,-3
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,3,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,13,12,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#594,7,3,-4
Lang3,org.apache.commons.lang3.math.NumberUtils#595,12,4,-8
