Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,72,33,-39
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,78,39,-39
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,17,10,-7
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,7,9,2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,24,19,-5
Chart22,org.jfree.data.KeyedObjects2D#231,40,78,38
Chart22,org.jfree.data.KeyedObjects2D#233,29,58,29
Chart22,org.jfree.data.KeyedObjects2D#378,1,1,0
Chart22,org.jfree.data.KeyedObjects2D#345,14,30,16
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,1,1,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,140,285,145
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,2,12,10
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,22,94,72
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,664,948,284
Chart26,org.jfree.chart.axis.Axis#1192,1,1,0
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,5,36,31
Closure2,com.google.javascript.jscomp.TypeCheck#1574,33,86,53
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,16,42,26
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,313,41,-272
Closure4,com.google.javascript.rhino.jstype.NamedType#190,1,1,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,2,2,0
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,5,1,-4
Closure6,com.google.javascript.jscomp.TypeValidator#366,1,1,0
Closure6,com.google.javascript.jscomp.TypeValidator#367,324,33,-291
Closure6,com.google.javascript.jscomp.TypeValidator#405,169,6,-163
Closure6,com.google.javascript.jscomp.TypeValidator#406,196,30,-166
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,21,64,43
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,1,1,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,7,11,4
Closure10,com.google.javascript.jscomp.NodeUtil#1417,46,222,176
Closure11,com.google.javascript.jscomp.TypeCheck#1314,2,3,1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,267,2288,2021
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,2,332,330
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1716,2569,853
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,4761,5476,715
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,1756,2227,471
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,98,112,14
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,89,109,20
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,119,108,-11
Closure16,com.google.javascript.jscomp.ScopedAliases#174,2058,377,-1681
Closure16,com.google.javascript.jscomp.ScopedAliases#180,195,291,96
Closure16,com.google.javascript.jscomp.ScopedAliases#468,38,126,88
Closure16,com.google.javascript.jscomp.ScopedAliases#175,3193,439,-2754
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,5,2,-3
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1,1,0
Closure18,com.google.javascript.jscomp.Compiler#1288,197,506,309
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,7,25,18
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,25,36,11
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,97,195,98
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,94,192,98
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,113,99,-14
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,191,414,223
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,3,3,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1,1,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,95,26,-69
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,2,4,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,4,2,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,61,64,3
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,42,167,125
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,517,543,26
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,44,84,40
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,126,231,105
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,17,11,-6
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,39,77,38
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,1,2,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,2,1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,187,61,-126
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,3,3,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,528,770,242
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,4,4,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,423,672,249
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,120,190,70
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,76,174,98
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,49,106,57
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,41,119,78
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,10,7,-3
Closure24,com.google.javascript.jscomp.ScopedAliases#278,1,1,0
Closure24,com.google.javascript.jscomp.ScopedAliases#279,17,22,5
Closure24,com.google.javascript.jscomp.ScopedAliases#293,2,2,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,11,84,73
Closure25,com.google.javascript.jscomp.TypeInference#1054,176,218,42
Closure25,com.google.javascript.jscomp.TypeInference#1059,56,53,-3
Closure25,com.google.javascript.jscomp.TypeInference#1060,204,32,-172
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,248,145,-103
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,114,15,-99
Closure27,com.google.javascript.rhino.IR#224,10,13,3
Closure27,com.google.javascript.rhino.IR#233,4,5,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,431,22,-409
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,148,496,348
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,301,527,226
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,72,143,71
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,231,517,286
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,281,305,24
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,260,446,186
Closure31,com.google.javascript.jscomp.Compiler#1284,74,294,220
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1,1,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,18,2,-16
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,121,118,-3
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,72,39,-33
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,12,29,17
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,6,18,12
Closure34,com.google.javascript.jscomp.CodeGenerator#122,5,2,-3
Closure34,com.google.javascript.jscomp.CodeGenerator#123,675,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,304,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,317,625,308
Closure35,com.google.javascript.jscomp.TypeInference#1122,408,108,-300
Closure35,com.google.javascript.jscomp.TypeInference#1123,140,75,-65
Closure36,com.google.javascript.jscomp.InlineVariables#569,15,53,38
Closure37,com.google.javascript.jscomp.NodeTraversal#540,152,289,137
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,295,881,586
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,1094,990,-104
Closure38,com.google.javascript.jscomp.CodeConsumer#245,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,27,22,-5
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,9,30,21
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,2,1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,46,48,2
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,313,382,69
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1345,1460,115
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,5,3,-2
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,47,177,130
Closure44,com.google.javascript.jscomp.CodeConsumer#201,73,154,81
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,26,22,-4
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,92,212,120
Closure46,com.google.javascript.rhino.jstype.RecordType#142,1,1,0
Closure46,com.google.javascript.rhino.jstype.RecordType#145,35,7,-28
Closure46,com.google.javascript.rhino.jstype.RecordType#146,64,15,-49
Closure46,com.google.javascript.rhino.jstype.RecordType#147,15,8,-7
Closure46,com.google.javascript.rhino.jstype.RecordType#150,52,10,-42
Closure46,com.google.javascript.rhino.jstype.RecordType#153,278,166,-112
Closure46,com.google.javascript.rhino.jstype.RecordType#154,39,34,-5
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,76,25,-51
Closure47,com.google.javascript.jscomp.SourceMap#139,4,4,0
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,33,10,-23
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,2,2,0
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,1139,964,-175
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,63,109,46
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,1133,1151,18
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,284,132,-152
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1176,1274,98
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,1619,1114,-505
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,1097,3180,2083
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,2265,1400,-865
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,515,874,359
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,328,497,169
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,1912,2079,167
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,1658,1664,6
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,2509,3382,873
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,1759,912,-847
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,4,3,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,15,65,50
Closure51,com.google.javascript.jscomp.CodeConsumer#241,1,1,0
Closure52,com.google.javascript.jscomp.CodeGenerator#745,30,98,68
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,35,53,18
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,43,40,-3
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,1801,3213,1412
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,4412,4804,392
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,12,33,21
Closure56,com.google.javascript.jscomp.SourceFile#242,4,56,52
Closure56,com.google.javascript.jscomp.SourceFile#238,8,23,15
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,9,40,31
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,6,44,38
Closure59,com.google.javascript.jscomp.Compiler#255,428,881,453
Closure60,com.google.javascript.jscomp.NodeUtil#136,27,70,43
Closure61,com.google.javascript.jscomp.NodeUtil#952,94,182,88
Closure61,com.google.javascript.jscomp.NodeUtil#959,22,80,58
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,337,604,267
Closure64,com.google.javascript.jscomp.Compiler#1461,6165,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,387,767,380
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,47,46,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,4,6,2
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,8,25,17
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,13,8,-5
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,13,4,-9
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,32,11,-21
Closure69,com.google.javascript.jscomp.TypeCheck#1581,221,508,287
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,1,1,0
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1,1,0
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,81,207,126
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,1,1,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,10,5,-5
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,528,82,-446
Closure75,com.google.javascript.jscomp.NodeUtil#375,71,102,31
Closure75,com.google.javascript.jscomp.NodeUtil#315,35,24,-11
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,77,129,52
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,151,153,2
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,111,164,53
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,25,8,-17
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,4,4,0
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,93,142,49
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,543,305,-238
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,70,147,77
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,213,148,-65
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,262,231,-31
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,728,264,-464
Closure77,com.google.javascript.jscomp.CodeGenerator#965,75,49,-26
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,42,5,-37
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,338,9,-329
Closure79,com.google.javascript.jscomp.Normalize#120,940,1055,115
Closure79,com.google.javascript.jscomp.VarCheck#220,40,101,61
Closure80,com.google.javascript.jscomp.NodeUtil#1262,2,97,95
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,35,45,10
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,6,6,0
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,1,3,2
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,46,29,-17
Closure82,com.google.javascript.rhino.jstype.JSType#163,1348,2336,988
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,1,1,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,15,51,36
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,4,8,4
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,141,332,191
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,240,233,-7
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,247,265,18
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,16,18,2
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,7,5,-2
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,15,11,-4
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,5,17,12
Closure86,com.google.javascript.jscomp.NodeUtil#2465,3,28,25
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,31,173,142
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,62,78,16
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,1,1,0
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,1748,509,-1239
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,1,7,6
Closure89,com.google.javascript.jscomp.CollapseProperties#482,243,276,33
Closure89,com.google.javascript.jscomp.CollapseProperties#486,242,177,-65
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,10,19,9
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,649,764,115
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1555,1865,310
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,113,133,20
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,2,0
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,2,2,0
Closure94,com.google.javascript.jscomp.NodeUtil#346,60,19,-41
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1037,1070,33
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,807,1217,410
Closure96,com.google.javascript.jscomp.TypeCheck#1408,47,62,15
Closure96,com.google.javascript.jscomp.TypeCheck#1412,2,60,58
Closure96,com.google.javascript.jscomp.TypeCheck#1413,96,51,-45
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,138,88,-50
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,2,70,68
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,6,8,2
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,10,2,-8
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,36,50,14
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,38,16,-22
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,18,17
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,4266,4431,165
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,1471,2030,559
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,2911,3506,595
Closure102,com.google.javascript.jscomp.Normalize#94,2774,4087,1313
Closure102,com.google.javascript.jscomp.Normalize#88,3791,4223,432
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,179,657,478
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,4256,4347,91
Closure104,com.google.javascript.rhino.jstype.UnionType#291,2,3,1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,266,14,-252
Closure105,com.google.javascript.jscomp.FoldConstants#1483,134,105,-29
Closure105,com.google.javascript.jscomp.FoldConstants#1488,152,106,-46
Closure105,com.google.javascript.jscomp.FoldConstants#1492,76,27,-49
Closure105,com.google.javascript.jscomp.FoldConstants#1500,197,111,-86
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,2,0
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,201,293,92
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,2,7,5
Closure108,com.google.javascript.jscomp.ScopedAliases#581,30,20,-10
Closure108,com.google.javascript.jscomp.ScopedAliases#315,85,265,180
Closure108,com.google.javascript.jscomp.ScopedAliases#316,61,240,179
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,2,9,7
Closure110,com.google.javascript.jscomp.ScopedAliases#366,15,17,2
Closure110,com.google.javascript.rhino.Node#553,3400,-1,-1
Closure110,com.google.javascript.rhino.Node#555,3134,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,26,90,64
Closure112,com.google.javascript.jscomp.TypeInference#1192,193,131,-62
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,1,3,2
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,5,12,7
Closure115,com.google.javascript.jscomp.FunctionInjector#697,440,385,-55
Closure115,com.google.javascript.jscomp.FunctionInjector#698,6,8,2
Closure115,com.google.javascript.jscomp.FunctionInjector#699,76,102,26
Closure115,com.google.javascript.jscomp.FunctionInjector#700,521,184,-337
Closure115,com.google.javascript.jscomp.FunctionInjector#701,4,6,2
Closure115,com.google.javascript.jscomp.FunctionInjector#702,14,9,-5
Closure115,com.google.javascript.jscomp.FunctionInjector#730,2,3,1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,329,15,-314
Closure116,com.google.javascript.jscomp.FunctionInjector#699,141,115,-26
Closure116,com.google.javascript.jscomp.FunctionInjector#695,190,121,-69
Closure116,com.google.javascript.jscomp.FunctionInjector#727,135,285,150
Closure117,com.google.javascript.jscomp.TypeValidator#731,2,15,13
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,78,51,-27
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,118,702,584
Closure121,com.google.javascript.jscomp.InlineVariables#301,19,23,4
Closure121,com.google.javascript.jscomp.InlineVariables#308,475,697,222
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,1,1,0
Closure123,com.google.javascript.jscomp.CodeGenerator#285,70,138,68
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,13,38,25
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,22,32,10
Closure125,com.google.javascript.jscomp.TypeCheck#1661,14,50,36
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,2,1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,58,38,-20
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,162,8,-154
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,3,14,11
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2,4,2
Closure128,com.google.javascript.jscomp.CodeGenerator#785,66,18,-48
Closure128,com.google.javascript.jscomp.CodeGenerator#784,153,103,-50
Closure129,com.google.javascript.jscomp.PrepareAst#167,258,637,379
Closure130,com.google.javascript.jscomp.CollapseProperties#172,19,64,45
Closure131,com.google.javascript.rhino.TokenStream#199,38,141,103
Closure131,com.google.javascript.rhino.TokenStream#193,4,9,5
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,7,55,48
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,6,129,123
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,66,68,2
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,5,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#471,2,2,0
Lang1,org.apache.commons.lang3.math.NumberUtils#467,1,1,0
Lang2,org.apache.commons.lang3.LocaleUtils#92,17,15,-2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,21,9,-12
Lang3,org.apache.commons.lang3.math.NumberUtils#594,10,2,-8
Lang3,org.apache.commons.lang3.math.NumberUtils#595,29,4,-25
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,9,9,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,11,12,1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,3,1,-2
Lang5,org.apache.commons.lang3.LocaleUtils#96,4,4,0
Lang5,org.apache.commons.lang3.LocaleUtils#97,2,5,3
Lang5,org.apache.commons.lang3.LocaleUtils#98,5,6,1
Lang5,org.apache.commons.lang3.LocaleUtils#99,10,1,-9
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,8,14,6
Lang7,org.apache.commons.lang3.math.NumberUtils#452,5,10,5
