Project,Statement,Rank1,Rank2,Difference
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,2,2,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,720,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,715,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1452,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,354,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,761,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,973,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1907,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,545,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1047,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1091,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,240,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1657,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,646,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,731,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,999,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,611,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,156,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1087,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2421,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,636,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,791,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,1209,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,656,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,941,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,473,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,455,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,317,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,4,8,4
Closure24,com.google.javascript.jscomp.ScopedAliases#278,233,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,466,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,346,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1446,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1341,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2476,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4053,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,3970,-1,-1
Closure27,com.google.javascript.rhino.IR#224,95,-1,-1
Closure27,com.google.javascript.rhino.IR#233,2,3,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7454,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,903,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,710,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,764,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,273,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1938,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,780,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,164,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1541,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3725,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1872,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2077,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,677,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,452,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,470,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,604,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,185,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,655,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,8,6,-2
Closure35,com.google.javascript.jscomp.TypeInference#1123,7,7,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,830,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,529,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,118,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2969,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,294,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,156,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,451,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,100,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1417,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1210,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1890,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1733,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,537,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,340,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1222,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,556,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,6,6,0
Closure46,com.google.javascript.rhino.jstype.RecordType#145,2,1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,4,2,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,1,3,2
Closure46,com.google.javascript.rhino.jstype.RecordType#150,103,10,-93
Closure46,com.google.javascript.rhino.jstype.RecordType#153,5,4,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,3,5,2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2139,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2291,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1621,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1354,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2816,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1094,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2028,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2875,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1770,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3249,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,16,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3702,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,500,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1126,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2431,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2395,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1144,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3893,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,751,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,173,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,73,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,176,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,518,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1166,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,267,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,604,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,487,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,16,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,434,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,298,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,5,7,2
Closure59,com.google.javascript.jscomp.Compiler#255,1308,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,884,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,352,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,172,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,919,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2954,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,401,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,966,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,504,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,278,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1179,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,3,3,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,531,-1,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1013,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,759,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1075,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,454,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,340,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1278,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2366,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,26,9,-17
Closure75,com.google.javascript.jscomp.NodeUtil#315,1031,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,554,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1198,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,749,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1378,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,445,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,653,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2236,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,339,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1625,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1513,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2610,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1185,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1280,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1832,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,416,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,4,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,402,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,147,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,96,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,667,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,417,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,50,10,-40
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,114,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,144,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,210,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1368,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1174,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1076,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,776,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1278,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,173,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,1,1,0
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,61,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,764,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,579,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5849,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,313,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1326,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1665,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,494,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1715,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1969,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,934,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,324,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,324,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,1,1,0
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1700,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,647,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1156,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,15,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1942,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1,1,0
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,12,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,311,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,1225,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,471,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1295,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,8,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,579,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,667,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,262,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,291,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2833,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,39,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,185,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,91,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1688,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1035,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1138,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,6,7,1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1308,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,18,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,778,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,415,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1427,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,185,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,104,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,15,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,2,2,0
Closure110,com.google.javascript.rhino.Node#553,1845,-1,-1
Closure110,com.google.javascript.rhino.Node#555,772,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,3032,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,46,-1,-1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,558,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2365,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1436,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1410,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3477,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1155,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2300,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,581,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2179,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2520,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,104,10,-94
Closure117,com.google.javascript.jscomp.TypeValidator#731,518,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,11,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,959,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,631,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,41,9,-32
Closure123,com.google.javascript.jscomp.CodeGenerator#285,580,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,49,10,-39
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,375,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,748,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1590,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,6,5,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,10,6,-4
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,376,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,142,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1405,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1508,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,625,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,213,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,319,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,692,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,277,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,7,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,663,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,4,4,0
