Project,Statement,Rank1,Rank2,Difference
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,1,11,10
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,4,1,-3
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,3,12,9
Closure10,com.google.javascript.jscomp.NodeUtil#1417,117,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,247,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,40,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,61,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1904,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2665,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2545,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,5,5,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1479,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1389,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1790,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6920,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1908,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,472,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7232,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2263,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1916,-1,-1
Closure18,com.google.javascript.jscomp.Compiler#1288,193,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,1,1,0
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,4,2,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,757,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,752,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,14,12,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,1,3,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,10,13,3
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,5,4,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,12,5,-7
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,4,6,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,7,7,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1117,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,287,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1671,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,684,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,767,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,12,8,-4
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,7,9,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,4,10,6
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,14,11,-3
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,19,12,-7
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,9,13,4
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,1,1,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,16,14,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,10,15,5
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,13,16,3
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,515,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,497,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,359,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,3,8,5
Closure24,com.google.javascript.jscomp.ScopedAliases#278,37,40,3
Closure24,com.google.javascript.jscomp.ScopedAliases#279,33,26,-7
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,389,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1478,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1374,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2495,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,33,16,-17
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,35,32,-3
Closure27,com.google.javascript.rhino.IR#224,1,1,0
Closure27,com.google.javascript.rhino.IR#233,4,4,0
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7464,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,948,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,752,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,805,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,319,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1963,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,821,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,211,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,47,43,-4
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,53,44,-9
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1900,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2103,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,717,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,490,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,496,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,622,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,221,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,698,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,9,6,-3
Closure35,com.google.javascript.jscomp.TypeInference#1123,7,7,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,873,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,568,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,165,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2975,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,332,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,193,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,473,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,11,19,8
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1453,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1247,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1920,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1763,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,581,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,378,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1253,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,595,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,10,18,8
Closure46,com.google.javascript.rhino.jstype.RecordType#145,13,13,0
Closure46,com.google.javascript.rhino.jstype.RecordType#146,16,14,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,6,15,9
Closure46,com.google.javascript.rhino.jstype.RecordType#150,17,19,2
Closure46,com.google.javascript.rhino.jstype.RecordType#153,21,16,-5
Closure46,com.google.javascript.rhino.jstype.RecordType#154,9,17,8
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2175,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2325,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1654,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1390,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2832,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1127,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2049,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2890,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1792,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3260,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,66,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3710,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,543,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1159,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2449,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2414,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1176,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3901,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,785,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,219,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,97,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,211,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,43,47,4
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,56,56,0
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,312,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,644,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,525,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,64,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,470,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,12,25,13
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,4,7,3
Closure59,com.google.javascript.jscomp.Compiler#255,1347,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,21,21,0
Closure61,com.google.javascript.jscomp.NodeUtil#952,394,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,212,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,957,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2976,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,443,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,2,1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,548,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,323,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1202,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,6,3,-3
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,17,16,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1053,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,800,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1114,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,495,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,385,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1303,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2370,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,2,1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,16,24,8
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,588,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1221,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,778,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1399,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,486,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,685,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2239,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,383,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1639,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1529,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2611,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1207,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1299,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1847,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,328,57,-271
Closure80,com.google.javascript.jscomp.NodeUtil#1262,5,10,5
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,432,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,191,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,142,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,683,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,464,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,10,10,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,159,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,188,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,256,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1388,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1199,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1103,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,810,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1300,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,220,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,12,21,9
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,79,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,792,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,624,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5853,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,357,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1349,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1684,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,45,46,1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1744,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1997,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,965,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,367,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,367,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,12,5,-7
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1739,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,690,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1192,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,59,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1971,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,62,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,41,40,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,55,49,-6
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,42,39,-3
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,18,16,-2
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,6,5
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,626,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,711,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,311,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,341,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2860,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,51,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,220,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,7,13,6
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1688,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1051,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1150,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,34,7,-27
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1319,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,24,22
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,813,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,458,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1449,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,227,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,149,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,7,33,26
Closure110,com.google.javascript.jscomp.ScopedAliases#366,5,2,-3
Closure110,com.google.javascript.rhino.Node#553,1867,-1,-1
Closure110,com.google.javascript.rhino.Node#555,806,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,3065,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,5,17,12
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,600,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2389,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1472,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1446,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3485,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1196,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2324,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,621,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,6,8,2
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2208,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2546,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,41,42,1
Closure117,com.google.javascript.jscomp.TypeValidator#731,562,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2,2,0
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,63,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,998,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,671,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,2,9,7
Closure123,com.google.javascript.jscomp.CodeGenerator#285,622,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,9,10,1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,10,11,1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,787,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1611,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,23,5,-18
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,56,6,-50
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,420,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,177,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1428,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1529,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,669,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,262,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,360,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,736,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,314,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,22,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,693,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,4,-2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,10,3,-7
Lang2,org.apache.commons.lang3.LocaleUtils#92,4,3,-1
