Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,120,117,-3
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,131,118,-13
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,129,119,-10
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,92,120,28
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,107,121,14
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,122,122,0
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,124,123,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,80,124,44
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,32,129,97
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,73,130,57
Chart22,org.jfree.data.KeyedObjects2D#231,55,65,10
Chart22,org.jfree.data.KeyedObjects2D#233,57,67,10
Chart22,org.jfree.data.KeyedObjects2D#378,37,73,36
Chart22,org.jfree.data.KeyedObjects2D#345,75,113,38
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,10,7
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,658,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,269,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,275,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,702,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,20,172,152
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,524,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,568,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,591,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3740,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,782,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,894,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1735,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#366,3946,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#367,4150,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#405,4013,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3476,-1,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,431,-1,-1
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,611,-1,-1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,10,7
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,16,11,-5
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,5,12,7
Closure10,com.google.javascript.jscomp.NodeUtil#1417,253,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,373,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,191,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,191,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,2025,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2776,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2657,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,421,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1599,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1510,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1905,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6933,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,2031,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,608,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7237,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2335,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1994,-1,-1
Closure18,com.google.javascript.jscomp.Compiler#1288,328,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,380,-1,-1
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,741,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,882,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,877,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1588,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,527,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,920,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1125,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,2023,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,712,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1196,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1237,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,414,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1787,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,809,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,893,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,1148,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,777,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,335,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1233,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2512,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,801,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,950,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,1351,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,819,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,1094,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,642,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,624,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,490,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,756,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#278,409,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,636,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,584,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1038,512,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1560,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1459,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2534,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4153,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,4070,-1,-1
Closure27,com.google.javascript.rhino.IR#224,154,-1,-1
Closure27,com.google.javascript.rhino.IR#233,69,43,-26
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7518,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,1080,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,876,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,930,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,446,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,2062,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,946,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,340,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1690,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3800,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,2015,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2212,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,845,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,615,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,57,26,-31
Closure34,com.google.javascript.jscomp.CodeGenerator#123,683,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,302,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,816,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3700,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,2578,-1,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,990,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,684,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,291,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,3014,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,36,107,71
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,311,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,560,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,262,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1570,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1370,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1998,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1844,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,65,165,100
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,694,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,40,90,50
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1370,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,727,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,510,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,703,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,781,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#147,507,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,749,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,962,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,604,-1,-1
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2232,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2380,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1731,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1474,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2889,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1238,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2140,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2947,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1888,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3312,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,196,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3749,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,659,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1270,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2529,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2493,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1286,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3934,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,909,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,352,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,7,104,97
Closure52,com.google.javascript.jscomp.CodeGenerator#745,344,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,685,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1313,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,438,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,766,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,657,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,194,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,539,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,420,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,511,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1480,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,1005,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,512,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,350,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,11,47,36
Closure64,com.google.javascript.jscomp.Compiler#1432,1087,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3076,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,578,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1068,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,624,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,19,99,80
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,79,100,21
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,85,146,61
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,103,145,42
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1145,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,874,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1221,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,622,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,484,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1348,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2375,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,902,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1141,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,692,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1298,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,877,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1467,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,591,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,787,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2270,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,491,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1689,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1585,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2632,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1250,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1341,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,2288,-1,-1
Closure79,com.google.javascript.jscomp.Normalize#120,1907,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,566,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,191,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,66,123,57
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,25,124,99
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,14,125,111
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,101,126,25
Closure82,com.google.javascript.rhino.jstype.JSType#163,579,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,80,96,16
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,14,108,94
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,23,107,84
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,379,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1467,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1286,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1193,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,910,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1385,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,341,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,262,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,239,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,882,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,736,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5872,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,476,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1430,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1753,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,637,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1819,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2065,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,73,62,-11
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,474,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,474,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,2227,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1825,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,801,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1269,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,197,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2034,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1233,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,192,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,468,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,90,28,-62
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,620,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1380,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,192,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,747,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,832,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,434,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,465,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2953,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,213,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,341,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,254,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1717,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1114,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1205,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,1034,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1357,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,202,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,931,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,578,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1569,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,363,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,284,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,110,162,52
Closure110,com.google.javascript.jscomp.ScopedAliases#366,776,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1968,-1,-1
Closure110,com.google.javascript.rhino.Node#555,938,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,430,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3155,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,227,-1,-1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,725,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2476,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1575,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1553,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3550,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1306,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2414,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,744,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4432,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2253,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2580,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,836,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,676,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2323,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,194,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1104,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,790,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,273,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,708,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,251,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,534,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,896,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1707,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1539,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2812,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,544,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,311,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1460,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1560,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,799,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,393,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,483,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,840,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,453,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,105,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,780,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,7,34,27
