Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#163,84,84,0
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#164,83,85,2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#167,62,86,24
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#168,81,87,6
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#169,95,88,-7
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#170,97,89,-8
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#172,21,24,3
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,19,3,-16
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,91,4,-87
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,23,5,-18
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,71,90,19
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,82,91,9
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,90,92,2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,94,93,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,16,12,-4
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,6,13,7
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,13,14,1
Chart22,org.jfree.data.KeyedObjects2D#231,32,44,12
Chart22,org.jfree.data.KeyedObjects2D#233,34,46,12
Chart22,org.jfree.data.KeyedObjects2D#378,1,31,30
Chart22,org.jfree.data.KeyedObjects2D#345,9,22,13
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,3,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,598,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,195,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,203,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,647,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,270,-1,-1
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,435,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,27,37,10
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,482,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3695,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,700,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,797,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1654,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#366,3940,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#367,2,1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#405,4008,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3,2,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,2,2,0
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,500,-1,-1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,1,11,10
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,4,1,-3
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,3,12,9
Closure10,com.google.javascript.jscomp.NodeUtil#1417,155,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,288,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,92,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,88,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1936,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2695,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2575,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,3,5,2
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1505,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1415,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1815,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6925,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1941,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,507,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7233,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,87,87,0
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,78,76,-2
Closure18,com.google.javascript.jscomp.Compiler#1288,224,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,1,1,0
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,5,2,-3
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,786,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,781,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,13,12,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,1,3,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,10,13,3
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,6,4,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,12,5,-7
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,4,6,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,7,7,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1142,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,320,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1691,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,714,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,798,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,11,8,-3
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,6,9,3
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,2,10,8
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,14,11,-3
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,22,12,-10
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,9,13,4
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,1,1,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,15,14,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,10,15,5
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,12,16,4
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,548,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,530,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,397,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,11,8,-3
Closure24,com.google.javascript.jscomp.ScopedAliases#278,34,40,6
Closure24,com.google.javascript.jscomp.ScopedAliases#279,30,26,-4
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,425,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1504,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1402,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2514,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,34,16,-18
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,35,32,-3
Closure27,com.google.javascript.rhino.IR#224,1,1,0
Closure27,com.google.javascript.rhino.IR#233,5,4,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7475,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,979,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,781,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,834,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,351,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1985,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,850,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,247,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,47,43,-4
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,54,44,-10
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1922,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2124,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,750,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,531,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,516,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,633,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,263,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,729,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,9,6,-3
Closure35,com.google.javascript.jscomp.TypeInference#1123,7,7,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,907,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,597,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,195,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2982,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,369,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,64,74,10
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,71,76,5
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,8,19,11
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1483,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1278,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1947,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1792,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,616,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,412,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1285,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,623,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,8,18,10
Closure46,com.google.javascript.rhino.jstype.RecordType#145,17,13,-4
Closure46,com.google.javascript.rhino.jstype.RecordType#146,26,14,-12
Closure46,com.google.javascript.rhino.jstype.RecordType#147,6,15,9
Closure46,com.google.javascript.rhino.jstype.RecordType#150,28,19,-9
Closure46,com.google.javascript.rhino.jstype.RecordType#153,54,16,-38
Closure46,com.google.javascript.rhino.jstype.RecordType#154,11,17,6
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2194,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2343,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1681,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1418,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2849,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1155,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2070,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2907,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1814,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3272,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,95,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3722,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,571,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1186,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2467,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2432,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1203,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3912,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,811,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,234,94,-140
Closure51,com.google.javascript.jscomp.CodeConsumer#241,152,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,253,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,42,47,5
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,51,56,5
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,352,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,682,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,553,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,63,65,2
Closure56,com.google.javascript.jscomp.SourceFile#238,71,82,11
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,9,25,16
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,4,7,3
Closure59,com.google.javascript.jscomp.Compiler#255,1380,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,21,21,0
Closure61,com.google.javascript.jscomp.NodeUtil#952,432,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,255,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,992,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2999,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,484,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,2,1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,585,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,359,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1226,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,7,3,-4
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,17,16,-1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1083,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,833,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1138,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,529,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,410,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1323,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2373,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,2,1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,14,24,10
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,620,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1245,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,806,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1422,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,519,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,715,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2252,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,417,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1658,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1550,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2617,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1221,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1310,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,32,1,-31
Closure79,com.google.javascript.jscomp.Normalize#120,1860,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,36,57,21
Closure80,com.google.javascript.jscomp.NodeUtil#1262,1,10,9
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,459,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,226,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,179,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,700,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,493,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,10,10,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,196,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,223,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,283,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1405,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1218,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1122,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,829,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1319,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,247,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,10,21,11
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,143,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,814,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,661,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5857,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,393,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1375,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1707,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,32,46,14
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1775,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2025,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,995,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,80,85,5
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,80,85,5
Closure94,com.google.javascript.jscomp.NodeUtil#346,12,5,-7
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1757,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,723,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1218,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,108,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1991,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,101,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,38,40,2
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,52,49,-3
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,42,39,-3
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,18,16,-2
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,6,5
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,665,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,748,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,350,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,379,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2878,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,129,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,270,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,6,13,7
Closure105,com.google.javascript.jscomp.FoldConstants#1477,503,86,-417
Closure105,com.google.javascript.jscomp.FoldConstants#1483,561,91,-470
Closure105,com.google.javascript.jscomp.FoldConstants#1488,646,93,-553
Closure105,com.google.javascript.jscomp.FoldConstants#1492,44,7,-37
Closure105,com.google.javascript.jscomp.FoldConstants#1500,902,97,-805
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,24,22
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,838,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,485,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1478,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,268,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,191,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,5,33,28
Closure110,com.google.javascript.jscomp.ScopedAliases#366,5,2,-3
Closure110,com.google.javascript.rhino.Node#553,1879,-1,-1
Closure110,com.google.javascript.rhino.Node#555,841,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,3087,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,3,17,14
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,630,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2406,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1501,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1474,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3495,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1228,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2341,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,651,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,7,8,1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2228,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2563,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,38,42,4
Closure117,com.google.javascript.jscomp.TypeValidator#731,600,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2,2,0
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,96,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1026,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,701,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,2,9,7
Closure123,com.google.javascript.jscomp.CodeGenerator#285,653,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,7,10,3
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,9,11,2
Closure125,com.google.javascript.jscomp.TypeCheck#1661,823,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1638,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,26,5,-21
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,66,6,-60
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,452,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,220,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1441,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1541,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,695,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,282,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,398,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,764,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,60,80,20
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,96,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,718,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,4,-2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,10,3,-7
Lang2,org.apache.commons.lang3.LocaleUtils#92,4,3,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,28,12,-16
Lang3,org.apache.commons.lang3.math.NumberUtils#594,27,3,-24
