Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#163,112,84,-28
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#164,109,85,-24
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#167,71,86,15
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#168,107,87,-20
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#169,127,88,-39
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#170,130,89,-41
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#172,30,24,-6
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,42,3,-39
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,131,4,-127
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,64,5,-59
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,92,90,-2
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,108,91,-17
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,121,92,-29
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,122,93,-29
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,21,12,-9
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,7,13,6
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,19,14,-5
Chart22,org.jfree.data.KeyedObjects2D#231,27,44,17
Chart22,org.jfree.data.KeyedObjects2D#233,29,46,17
Chart22,org.jfree.data.KeyedObjects2D#378,1,31,30
Chart22,org.jfree.data.KeyedObjects2D#345,9,22,13
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,3,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,643,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,244,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,252,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,692,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,320,-1,-1
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,484,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,16,37,21
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,508,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3701,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,746,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,835,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1668,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#366,116,116,0
Closure6,com.google.javascript.jscomp.TypeValidator#367,2,1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#405,4023,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3,2,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,2,2,0
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,121,123,2
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,1,11,10
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,4,1,-3
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,3,12,9
Closure10,com.google.javascript.jscomp.NodeUtil#1417,204,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,332,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,142,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,140,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1984,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2738,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2620,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,3,5,2
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1543,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1453,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1854,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6929,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1974,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,540,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7235,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,82,87,5
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,66,76,10
Closure18,com.google.javascript.jscomp.Compiler#1288,278,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,1,1,0
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,7,2,-5
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,823,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,818,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,13,12,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,1,3,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,9,13,4
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,7,4,-3
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,14,5,-9
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,4,6,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,8,7,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1174,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,364,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1709,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,752,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,835,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,11,8,-3
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,6,9,3
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,2,10,8
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,13,11,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,24,12,-12
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,7,13,6
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,1,1,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,14,14,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,9,15,6
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,12,16,4
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,589,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,571,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,439,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,14,8,-6
Closure24,com.google.javascript.jscomp.ScopedAliases#278,21,40,19
Closure24,com.google.javascript.jscomp.ScopedAliases#279,23,26,3
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,480,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1543,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1443,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,86,107,21
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,37,16,-21
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,36,32,-4
Closure27,com.google.javascript.rhino.IR#224,3,1,-2
Closure27,com.google.javascript.rhino.IR#233,16,4,-12
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7482,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,1029,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,817,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,870,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,369,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,2021,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,887,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,289,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,43,43,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,61,44,-17
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1952,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2152,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,791,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,575,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,549,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,658,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,304,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,782,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,50,6,-44
Closure35,com.google.javascript.jscomp.TypeInference#1123,11,7,-4
Closure36,com.google.javascript.jscomp.InlineVariables#569,933,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,649,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,255,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2996,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,417,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,34,74,40
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,61,76,15
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,5,19,14
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,113,120,7
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,110,121,11
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1974,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1821,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,662,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,456,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1321,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,673,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,10,18,8
Closure46,com.google.javascript.rhino.jstype.RecordType#145,26,13,-13
Closure46,com.google.javascript.rhino.jstype.RecordType#146,38,14,-24
Closure46,com.google.javascript.rhino.jstype.RecordType#147,8,15,7
Closure46,com.google.javascript.rhino.jstype.RecordType#150,35,19,-16
Closure46,com.google.javascript.rhino.jstype.RecordType#153,60,16,-44
Closure46,com.google.javascript.rhino.jstype.RecordType#154,19,17,-2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2227,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2372,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1722,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1458,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2866,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1190,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2097,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2924,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1844,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3285,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,153,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3730,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,621,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1221,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2489,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2454,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1238,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3918,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,846,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,92,94,2
Closure51,com.google.javascript.jscomp.CodeConsumer#241,208,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,92,116,24
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,37,47,10
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,37,56,19
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,394,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,720,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,587,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,35,65,30
Closure56,com.google.javascript.jscomp.SourceFile#238,62,82,20
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,7,25,18
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,5,7,2
Closure59,com.google.javascript.jscomp.Compiler#255,1426,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,21,21,0
Closure61,com.google.javascript.jscomp.NodeUtil#952,138,143,5
Closure61,com.google.javascript.jscomp.NodeUtil#959,136,144,8
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,1041,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3022,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,537,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,2,1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,632,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,398,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1258,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,7,3,-4
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,16,16,0
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1120,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,878,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1178,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,577,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,460,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1348,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2380,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,2,1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,13,24,11
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,662,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1035,146,-889
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,763,147,-616
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1252,148,-1104
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,547,149,-398
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,741,150,-591
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,116,112,-4
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,462,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1694,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1586,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2641,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1250,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1336,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,43,1,-42
Closure79,com.google.javascript.jscomp.Normalize#120,1872,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,21,57,36
Closure80,com.google.javascript.jscomp.NodeUtil#1262,1,10,9
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,502,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,273,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,226,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,737,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,547,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,10,10,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,239,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,266,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,303,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1432,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1252,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1159,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,869,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1347,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,267,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,8,21,13
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,195,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,827,150,-677
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,710,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5868,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,439,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1402,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1726,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,18,46,28
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1802,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2050,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,1028,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,56,85,29
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,56,85,29
Closure94,com.google.javascript.jscomp.NodeUtil#346,13,5,-8
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1783,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,761,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1260,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,157,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2023,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,15,1,-14
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,149,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,36,40,4
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,58,49,-9
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,37,39,2
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,19,16,-3
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,6,5
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,709,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,792,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,397,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,427,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2900,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,175,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,316,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,11,13,2
Closure105,com.google.javascript.jscomp.FoldConstants#1477,133,86,-47
Closure105,com.google.javascript.jscomp.FoldConstants#1483,109,91,-18
Closure105,com.google.javascript.jscomp.FoldConstants#1488,112,93,-19
Closure105,com.google.javascript.jscomp.FoldConstants#1492,44,7,-37
Closure105,com.google.javascript.jscomp.FoldConstants#1500,118,97,-21
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,24,22
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,869,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,408,132,-276
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1509,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,310,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,235,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,3,33,30
Closure110,com.google.javascript.jscomp.ScopedAliases#366,5,2,-3
Closure110,com.google.javascript.rhino.Node#553,1912,-1,-1
Closure110,com.google.javascript.rhino.Node#555,881,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,93,109,16
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,3,17,14
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,667,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2433,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1529,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1504,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3512,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1259,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2368,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,103,106,3
Closure115,com.google.javascript.jscomp.FunctionInjector#731,12,8,-4
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2255,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2589,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,33,42,9
Closure117,com.google.javascript.jscomp.TypeValidator#731,642,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2,2,0
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,139,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1057,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,741,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,2,9,7
Closure123,com.google.javascript.jscomp.CodeGenerator#285,699,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,5,10,5
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,6,11,5
Closure125,com.google.javascript.jscomp.TypeCheck#1661,867,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,97,106,9
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,27,5,-22
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,70,6,-64
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,469,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,78,102,24
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1464,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1561,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,744,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,346,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,447,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,806,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,21,80,59
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,128,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,749,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,4,-2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,10,3,-7
Lang2,org.apache.commons.lang3.LocaleUtils#92,4,3,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,28,12,-16
Lang3,org.apache.commons.lang3.math.NumberUtils#594,27,3,-24
Lang3,org.apache.commons.lang3.math.NumberUtils#595,35,4,-31
