Project,Statement,Rank1,Rank2,Difference
Closure6,com.google.javascript.jscomp.TypeValidator#405,3,3,0
Closure6,com.google.javascript.jscomp.TypeValidator#406,3429,-1,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,320,-1,-1
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,2,3,1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,3,3,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,1,1,0
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,7,10,3
Closure10,com.google.javascript.jscomp.NodeUtil#1417,93,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,2,3,1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,16,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,28,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1880,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2645,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2523,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1465,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1373,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1780,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6921,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1890,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,448,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7232,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2,2,0
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1,1,0
Closure18,com.google.javascript.jscomp.Compiler#1288,166,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,27,27,0
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,589,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,734,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,729,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1456,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,374,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,2,2,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1,1,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1908,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,3,3,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,4,4,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1099,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,260,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1657,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,660,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,746,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,13,12,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,627,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,1,2,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,2,1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2420,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,3,4,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,806,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,4,3,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,671,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,954,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,490,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,472,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,336,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,606,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#278,1,1,0
Closure24,com.google.javascript.jscomp.ScopedAliases#279,484,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#293,4,6,2
Closure25,com.google.javascript.jscomp.TypeInference#1038,364,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1459,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1354,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,22,20,-2
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4061,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,17,17,0
Closure27,com.google.javascript.rhino.IR#224,11,12,1
Closure27,com.google.javascript.rhino.IR#233,4,5,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,22,20,-2
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,920,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,729,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,784,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,290,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1953,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,799,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,182,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1,1,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,2,2,0
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1879,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2083,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,691,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,18,19,1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,1,1,0
Closure34,com.google.javascript.jscomp.CodeGenerator#123,614,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,202,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,673,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,3629,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1123,2473,-1,-1
Closure36,com.google.javascript.jscomp.InlineVariables#569,848,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,546,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,137,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2968,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,1,1,0
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,3,5,2
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,459,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,17,19,2
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1,1,0
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1228,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1900,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1745,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,6,5
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,555,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,357,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,552,30,-522
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,574,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,1,1,0
Closure46,com.google.javascript.rhino.jstype.RecordType#145,15,14,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,8,6,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,6,7,1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,13,11,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#153,942,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#154,345,30,-315
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2154,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,5,5,0
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,9,10,1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,2,2,0
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2823,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,6,6,0
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2037,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,11,12,1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1780,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3255,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,34,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3708,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,516,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1139,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2440,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2404,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1157,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3899,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,2,3,1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,192,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,1,1,0
Closure52,com.google.javascript.jscomp.CodeGenerator#745,196,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,529,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1181,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,286,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,624,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,502,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,34,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,25,25,0
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,317,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,381,-1,-1
Closure59,com.google.javascript.jscomp.Compiler#255,1322,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,903,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,369,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,191,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,1,0
Closure64,com.google.javascript.jscomp.Compiler#1432,936,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2963,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,422,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,35,29,-6
Closure66,com.google.javascript.jscomp.TypeCheck#514,2,4,2
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,18,22,4
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,6,8,2
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,7,7,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,9,9,0
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1033,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,1,1,0
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1,1,0
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,468,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,1,1,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,2,1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2366,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,790,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1047,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,566,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1204,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,762,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,11,11,0
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,3,6,3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,666,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2235,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,354,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1630,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1517,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2610,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1189,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,33,29,-4
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,25,21,-4
Closure79,com.google.javascript.jscomp.Normalize#120,1839,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,435,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,17,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,417,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,9,12,3
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,12,14,2
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,676,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,437,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,1,1,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,131,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,17,17,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,227,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1376,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1186,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,12,13,1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,5,9,4
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,6,8,2
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,14,20,6
Closure86,com.google.javascript.jscomp.NodeUtil#2465,1,1,0
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,79,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,776,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,1,1,0
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5851,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,9,10,1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1336,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1673,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,513,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1731,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1984,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,946,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,1,1,0
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,1,1,0
Closure94,com.google.javascript.jscomp.NodeUtil#346,26,26,0
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1712,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,662,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1176,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,38,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1953,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,1166,-1,-1
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,26,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,9,11,2
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,5,4,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,484,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,28,27,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,1,7,6
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,596,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,684,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,279,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,307,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2835,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,60,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,205,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,2,3,1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1688,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1042,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1144,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,958,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1313,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,2,2,0
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,788,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,3,4,1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,16,19,3
Closure108,com.google.javascript.jscomp.ScopedAliases#315,204,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,123,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,19,19,0
Closure110,com.google.javascript.jscomp.ScopedAliases#366,622,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1851,-1,-1
Closure110,com.google.javascript.rhino.Node#555,789,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,292,-1,-1
Closure112,com.google.javascript.jscomp.TypeInference#1192,3041,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,2,3,1
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,9,12,3
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2369,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,7,8,1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1422,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3477,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,5,5,0
Closure115,com.google.javascript.jscomp.FunctionInjector#702,8,10,2
Closure115,com.google.javascript.jscomp.FunctionInjector#730,2,3,1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,17,16,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2184,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2524,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,721,-1,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,2,3,1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2183,-1,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,32,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,53,28,-25
Closure121,com.google.javascript.jscomp.InlineVariables#308,647,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,1,1,0
Closure123,com.google.javascript.jscomp.CodeGenerator#285,596,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,91,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,390,-1,-1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,764,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1,1,0
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1418,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,7,2,-5
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,12,15,3
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2,4,2
Closure128,com.google.javascript.jscomp.CodeGenerator#785,24,22,-2
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1511,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,644,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,231,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,337,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,4,7,3
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,294,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,20,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,670,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,5,4,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,2,1,-1
Lang2,org.apache.commons.lang3.LocaleUtils#92,18,16,-2
Lang3,org.apache.commons.lang3.math.NumberUtils#593,9,5,-4
Lang3,org.apache.commons.lang3.math.NumberUtils#594,2,2,0
