Project,Statement,Rank1,Rank2,Difference
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#172,20,24,4
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#173,22,3,-19
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#174,31,4,-27
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#175,24,5,-19
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#178,102,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#179,112,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#180,124,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#181,126,-1,-1
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#183,17,12,-5
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#740,7,13,6
Chart21,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#741,16,14,-2
Chart22,org.jfree.data.KeyedObjects2D#231,60,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#233,65,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#378,48,-1,-1
Chart22,org.jfree.data.KeyedObjects2D#345,62,-1,-1
Chart24,org.jfree.chart.renderer.GrayPaintScale#126,3,3,0
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#260,550,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#315,148,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#459,155,-1,-1
Chart25,org.jfree.chart.renderer.category.StatisticalBarRenderer#404,595,-1,-1
Chart26,org.jfree.chart.axis.Axis#1192,214,-1,-1
Closure1,com.google.javascript.jscomp.RemoveUnusedVars#380,395,-1,-1
Closure2,com.google.javascript.jscomp.TypeCheck#1574,470,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#155,457,-1,-1
Closure3,com.google.javascript.jscomp.FlowSensitiveInlineVariables#376,3690,-1,-1
Closure4,com.google.javascript.rhino.jstype.NamedType#190,662,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#169,770,-1,-1
Closure5,com.google.javascript.jscomp.InlineObjectLiterals#185,1626,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#366,3942,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#367,4147,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#405,4009,-1,-1
Closure6,com.google.javascript.jscomp.TypeValidator#406,3458,-1,-1
Closure7,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#613,350,-1,-1
Closure8,com.google.javascript.jscomp.CollapseVariableDeclarations#202,480,-1,-1
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#120,1,11,10
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#121,4,1,-3
Closure9,com.google.javascript.jscomp.ProcessCommonJSModules#124,3,12,9
Closure10,com.google.javascript.jscomp.NodeUtil#1417,121,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1314,239,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,28,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,61,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,1904,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2665,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2545,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1479,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1389,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1790,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,22,2,-20
Closure16,com.google.javascript.jscomp.ScopedAliases#180,4,5,1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,1,17,16
Closure16,com.google.javascript.jscomp.ScopedAliases#175,24,3,-21
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2272,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1924,-1,-1
Closure18,com.google.javascript.jscomp.Compiler#1288,196,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,264,-1,-1
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,4,2,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,762,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,757,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,1486,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,401,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,803,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,1011,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,1940,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,589,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,1085,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1129,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,287,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1691,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,688,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,773,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,1037,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,654,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,203,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,1125,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,2446,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,678,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,833,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,1246,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,698,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,980,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,518,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,501,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,364,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,3,8,5
Closure24,com.google.javascript.jscomp.ScopedAliases#278,37,40,3
Closure24,com.google.javascript.jscomp.ScopedAliases#279,32,26,-6
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,389,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1478,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1374,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2495,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,4073,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,3990,-1,-1
Closure27,com.google.javascript.rhino.IR#224,131,-1,-1
Closure27,com.google.javascript.rhino.IR#233,54,35,-19
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7464,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,947,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,752,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,805,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,319,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1964,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,821,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,212,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1582,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3746,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1912,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2115,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,719,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,500,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,5,6,1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,634,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,223,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,698,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,9,6,-3
Closure35,com.google.javascript.jscomp.TypeInference#1123,7,7,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,873,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,567,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,148,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2975,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,2,7,5
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,199,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,487,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,144,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,24,35,11
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,21,36,15
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1930,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1774,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,586,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,376,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1253,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,595,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,4,6,2
Closure46,com.google.javascript.rhino.jstype.RecordType#145,3,1,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#146,11,2,-9
Closure46,com.google.javascript.rhino.jstype.RecordType#147,2,3,1
Closure46,com.google.javascript.rhino.jstype.RecordType#150,693,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,33,4,-29
Closure46,com.google.javascript.rhino.jstype.RecordType#154,5,5,0
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2166,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2317,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1653,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1389,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2839,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1130,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2057,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2898,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1800,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3268,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,65,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3719,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,542,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1161,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2458,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2422,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1179,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3908,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,781,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,219,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,2,13,11
Closure52,com.google.javascript.jscomp.CodeGenerator#745,218,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,43,47,4
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1211,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,315,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,652,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,525,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,15,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,472,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,341,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,4,7,3
Closure59,com.google.javascript.jscomp.Compiler#255,1352,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,927,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#952,395,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,217,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,5,13,8
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,5,13,8
Closure64,com.google.javascript.jscomp.Compiler#1432,964,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2987,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,447,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,994,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,548,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,323,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1202,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,7,3,-4
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,15,16,1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1057,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,803,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1116,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,495,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,376,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,10,10,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,38,11,-27
Closure75,com.google.javascript.jscomp.NodeUtil#375,807,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,1059,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,591,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1221,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,778,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1398,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,486,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,687,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2239,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,383,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1638,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1527,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2611,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1201,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1296,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1853,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,456,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,41,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,17,13,-4
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,1,1,0
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,2,2,0
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,4,3,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,461,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,10,10,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,8,10,2
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,9,9,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,245,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1397,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1208,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1112,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,817,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1308,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,207,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,133,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,79,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,792,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,624,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5849,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,358,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1350,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1685,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,543,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1758,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2012,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,965,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,367,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,367,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,2228,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1729,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,688,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1200,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,44,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1986,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,62,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,353,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,13,4,-9
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,509,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1313,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,45,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,626,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,711,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,311,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,341,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2860,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,71,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,221,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,140,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1688,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1051,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1150,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,34,7,-27
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1319,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,23,-1,-1
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,804,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,458,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1449,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,227,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,149,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,52,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,656,-1,-1
Closure110,com.google.javascript.rhino.Node#553,1885,-1,-1
Closure110,com.google.javascript.rhino.Node#555,820,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,3057,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,5,17,12
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,600,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,38,33,-5
Closure115,com.google.javascript.jscomp.FunctionInjector#698,34,34,0
Closure115,com.google.javascript.jscomp.FunctionInjector#699,24,25,1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,27,26,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,23,27,4
Closure115,com.google.javascript.jscomp.FunctionInjector#702,26,28,2
Closure115,com.google.javascript.jscomp.FunctionInjector#730,6,11,5
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,18,15,-3
Closure116,com.google.javascript.jscomp.FunctionInjector#695,19,14,-5
Closure116,com.google.javascript.jscomp.FunctionInjector#727,1,3,2
Closure117,com.google.javascript.jscomp.TypeValidator#731,566,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,44,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,998,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,671,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,148,-1,-1
Closure123,com.google.javascript.jscomp.CodeGenerator#285,618,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,9,10,1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,10,11,1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,797,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1611,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,23,5,-18
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,56,6,-50
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,419,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,189,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1425,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1525,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,667,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,262,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,362,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,732,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,314,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,23,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,705,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,4,-2
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,9,3,-6
