Project,Statement,Rank1,Rank2,Difference
Closure11,com.google.javascript.jscomp.TypeCheck#1314,377,-1,-1
Closure11,com.google.javascript.jscomp.TypeCheck#1315,80,-1,-1
Closure12,com.google.javascript.jscomp.MaybeReachingVariableUse#160,123,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#126,2008,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#128,2761,-1,-1
Closure13,com.google.javascript.jscomp.PeepholeOptimizationsPass#127,2643,-1,-1
Closure14,com.google.javascript.jscomp.ControlFlowAnalysis#767,1,1,0
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,206,189,-17
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,193,185,-8
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,194,186,-8
Closure16,com.google.javascript.jscomp.ScopedAliases#174,127,93,-34
Closure16,com.google.javascript.jscomp.ScopedAliases#180,99,96,-3
Closure16,com.google.javascript.jscomp.ScopedAliases#468,93,109,16
Closure16,com.google.javascript.jscomp.ScopedAliases#175,130,94,-36
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,125,124,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,111,114,3
Closure18,com.google.javascript.jscomp.Compiler#1288,319,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,3,9,6
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,4,2,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,861,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,856,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,28,25,-3
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,14,15,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,25,26,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,16,16,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,19,17,-2
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,15,18,3
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,18,19,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1205,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,408,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1736,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,791,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,867,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,26,21,-5
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,22,22,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,20,23,3
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,28,24,-4
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,33,25,-8
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,23,26,3
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,8,14,6
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,30,27,-3
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,24,28,4
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,27,29,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,625,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,607,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,475,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,3,8,5
Closure24,com.google.javascript.jscomp.ScopedAliases#278,42,40,-2
Closure24,com.google.javascript.jscomp.ScopedAliases#279,35,26,-9
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,518,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,195,176,-19
Closure25,com.google.javascript.jscomp.TypeInference#1059,1474,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,105,107,2
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,22,11,-11
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,24,27,3
Closure27,com.google.javascript.rhino.IR#224,21,21,0
Closure27,com.google.javascript.rhino.IR#233,2,3,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7475,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,1063,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,862,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,912,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,436,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,2053,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,925,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,333,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,28,30,2
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,38,31,-7
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1980,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,145,139,-6
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,828,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,614,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,573,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,677,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,338,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,816,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,8,6,-2
Closure35,com.google.javascript.jscomp.TypeInference#1123,7,7,0
Closure36,com.google.javascript.jscomp.InlineVariables#569,966,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,678,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,285,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,3004,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,453,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,51,73,22
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,72,75,3
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,57,78,21
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,115,120,5
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,112,121,9
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,2004,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1852,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,699,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,481,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1349,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,709,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,5,6,1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,2,1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,4,2,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,1,3,2
Closure46,com.google.javascript.rhino.jstype.RecordType#150,9,10,1
Closure46,com.google.javascript.rhino.jstype.RecordType#153,6,4,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#154,3,5,2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2248,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2392,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1755,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1497,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2891,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1223,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2130,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2950,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1878,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3310,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,82,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3750,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,625,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1252,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2517,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2482,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1270,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3935,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,883,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,76,76,0
Closure51,com.google.javascript.jscomp.CodeConsumer#241,220,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,146,138,-8
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,45,47,2
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,32,31,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,436,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,763,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,622,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,37,50,13
Closure56,com.google.javascript.jscomp.SourceFile#238,52,67,15
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,45,50,5
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,5,7,2
Closure59,com.google.javascript.jscomp.Compiler#255,1457,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,24,26,2
Closure61,com.google.javascript.jscomp.NodeUtil#952,141,115,-26
Closure61,com.google.javascript.jscomp.NodeUtil#959,127,116,-11
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,1074,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,3044,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,574,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,1072,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,669,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,439,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1300,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,3,3,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,21,16,-5
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1149,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,914,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1215,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,606,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,503,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,38,38,0
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,52,39,-13
Closure75,com.google.javascript.jscomp.NodeUtil#375,10,9,-1
Closure75,com.google.javascript.jscomp.NodeUtil#315,54,49,-5
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,132,128,-4
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,117,114,-3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,116,115,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,119,116,-3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,111,117,6
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,115,118,3
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2285,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,133,134,1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,141,135,-6
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,140,136,-4
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,145,137,-8
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1272,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1357,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1885,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,25,45,20
Closure80,com.google.javascript.jscomp.NodeUtil#1262,6,58,52
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,530,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,168,137,-31
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,150,138,-12
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,224,139,-85
Closure82,com.google.javascript.rhino.jstype.JSType#163,588,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,12,10,-2
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,208,173,-35
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,226,172,-54
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,364,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1452,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1270,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1180,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,162,162,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,165,165,0
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,158,166,8
Closure86,com.google.javascript.jscomp.NodeUtil#2465,1,1,0
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,146,151,5
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,174,150,-24
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,71,72,1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,70,69,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,228,159,-69
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1422,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1745,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,37,46,9
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1833,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,2079,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,1050,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,79,85,6
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,79,85,6
Closure94,com.google.javascript.jscomp.NodeUtil#346,1,1,0
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1811,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,798,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1297,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,102,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,2052,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,107,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,90,105,15
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,34,17,-17
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,93,104,11
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1381,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,8,38,30
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,746,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,829,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,435,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,428,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2914,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,210,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,351,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,8,13,5
Closure105,com.google.javascript.jscomp.FoldConstants#1477,133,86,-47
Closure105,com.google.javascript.jscomp.FoldConstants#1483,109,91,-18
Closure105,com.google.javascript.jscomp.FoldConstants#1488,112,93,-19
Closure105,com.google.javascript.jscomp.FoldConstants#1492,44,7,-37
Closure105,com.google.javascript.jscomp.FoldConstants#1500,118,97,-21
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,89,113,24
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,898,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,325,132,-193
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1533,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,354,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,279,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,14,33,19
Closure110,com.google.javascript.jscomp.ScopedAliases#366,3,2,-1
Closure110,com.google.javascript.rhino.Node#553,1939,-1,-1
Closure110,com.google.javascript.rhino.Node#555,918,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,89,89,0
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,12,17,5
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,694,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,187,135,-52
Closure115,com.google.javascript.jscomp.FunctionInjector#698,180,136,-44
Closure115,com.google.javascript.jscomp.FunctionInjector#699,133,111,-22
Closure115,com.google.javascript.jscomp.FunctionInjector#700,153,112,-41
Closure115,com.google.javascript.jscomp.FunctionInjector#701,131,113,-18
Closure115,com.google.javascript.jscomp.FunctionInjector#702,139,114,-25
Closure115,com.google.javascript.jscomp.FunctionInjector#730,17,14,-3
Closure115,com.google.javascript.jscomp.FunctionInjector#731,8,8,0
Closure116,com.google.javascript.jscomp.FunctionInjector#699,45,40,-5
Closure116,com.google.javascript.jscomp.FunctionInjector#695,47,39,-8
Closure116,com.google.javascript.jscomp.FunctionInjector#727,10,10,0
Closure117,com.google.javascript.jscomp.TypeValidator#731,692,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,45,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,1090,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,778,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,4,9,5
Closure123,com.google.javascript.jscomp.CodeGenerator#285,735,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,9,10,1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,10,11,1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,910,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,94,99,5
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,26,5,-21
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,65,6,-59
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,538,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,131,139,8
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1487,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1582,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,779,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,383,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,478,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,838,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,76,80,4
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,10,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,776,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,4,4,0
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,6,3,-3
Lang2,org.apache.commons.lang3.LocaleUtils#92,3,3,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,13,12,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#594,7,3,-4
Lang3,org.apache.commons.lang3.math.NumberUtils#595,12,4,-8
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,15,10,-5
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,4,15,11
