Project,Statement,Rank1,Rank2,Difference
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#94,1460,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#98,1370,-1,-1
Closure15,com.google.javascript.jscomp.FlowSensitiveInlineVariables#103,1776,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#174,6920,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#180,1887,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#468,449,-1,-1
Closure16,com.google.javascript.jscomp.ScopedAliases#175,7232,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1291,2244,-1,-1
Closure17,com.google.javascript.jscomp.TypedScopeCreator#1295,1897,-1,-1
Closure18,com.google.javascript.jscomp.Compiler#1288,167,-1,-1
Closure19,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#175,1,1,0
Closure20,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#220,2,2,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#101,736,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#113,731,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#114,22,21,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#115,7,7,0
Closure21,com.google.javascript.jscomp.CheckSideEffects#117,21,22,1
Closure21,com.google.javascript.jscomp.CheckSideEffects#118,9,8,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#119,13,9,-4
Closure21,com.google.javascript.jscomp.CheckSideEffects#120,8,10,2
Closure21,com.google.javascript.jscomp.CheckSideEffects#121,12,11,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#125,1100,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#126,256,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#127,1664,-1,-1
Closure21,com.google.javascript.jscomp.CheckSideEffects#130,662,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#101,745,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#102,23,17,-6
Closure22,com.google.javascript.jscomp.CheckSideEffects#103,20,18,-2
Closure22,com.google.javascript.jscomp.CheckSideEffects#111,18,19,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#112,25,20,-5
Closure22,com.google.javascript.jscomp.CheckSideEffects#113,27,21,-6
Closure22,com.google.javascript.jscomp.CheckSideEffects#114,21,22,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#115,2,2,0
Closure22,com.google.javascript.jscomp.CheckSideEffects#116,26,23,-3
Closure22,com.google.javascript.jscomp.CheckSideEffects#117,22,24,2
Closure22,com.google.javascript.jscomp.CheckSideEffects#122,24,25,1
Closure22,com.google.javascript.jscomp.CheckSideEffects#123,490,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#134,472,-1,-1
Closure22,com.google.javascript.jscomp.CheckSideEffects#136,334,-1,-1
Closure23,com.google.javascript.jscomp.PeepholeFoldConstants#1451,3,8,5
Closure24,com.google.javascript.jscomp.ScopedAliases#278,251,-1,-1
Closure24,com.google.javascript.jscomp.ScopedAliases#279,144,26,-118
Closure24,com.google.javascript.jscomp.ScopedAliases#293,1,1,0
Closure25,com.google.javascript.jscomp.TypeInference#1038,364,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1054,1462,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1059,1357,-1,-1
Closure25,com.google.javascript.jscomp.TypeInference#1060,2488,-1,-1
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#127,10,5,-5
Closure26,com.google.javascript.jscomp.ProcessCommonJSModules#208,85,21,-64
Closure27,com.google.javascript.rhino.IR#224,10,9,-1
Closure27,com.google.javascript.rhino.IR#233,2,3,1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#157,7457,-1,-1
Closure29,com.google.javascript.jscomp.InlineObjectLiterals#217,922,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#396,727,-1,-1
Closure30,com.google.javascript.jscomp.FlowSensitiveInlineVariables#157,780,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#398,291,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#397,1948,-1,-1
Closure30,com.google.javascript.jscomp.MustBeReachingVariableDef#431,796,-1,-1
Closure31,com.google.javascript.jscomp.Compiler#1284,182,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1414,1558,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1415,3733,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1362,1889,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1382,2093,-1,-1
Closure32,com.google.javascript.jscomp.parsing.JsDocInfoParser#1391,695,-1,-1
Closure33,com.google.javascript.rhino.jstype.PrototypeObjectType#567,470,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#122,482,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#123,613,-1,-1
Closure34,com.google.javascript.jscomp.CodeGenerator#124,203,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1121,671,-1,-1
Closure35,com.google.javascript.jscomp.TypeInference#1122,8,6,-2
Closure35,com.google.javascript.jscomp.TypeInference#1123,6,7,1
Closure36,com.google.javascript.jscomp.InlineVariables#569,847,-1,-1
Closure37,com.google.javascript.jscomp.NodeTraversal#540,547,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#670,137,-1,-1
Closure37,com.google.javascript.jscomp.parsing.IRFactory#671,2973,-1,-1
Closure38,com.google.javascript.jscomp.CodeConsumer#245,310,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#380,170,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#383,462,-1,-1
Closure39,com.google.javascript.rhino.jstype.PrototypeObjectType#394,114,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#635,1429,-1,-1
Closure40,com.google.javascript.jscomp.NameAnalyzer#636,1223,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#293,1901,-1,-1
Closure41,com.google.javascript.jscomp.FunctionTypeBuilder#484,1744,-1,-1
Closure42,com.google.javascript.jscomp.parsing.IRFactory#570,1,1,0
Closure43,com.google.javascript.jscomp.TypedScopeCreator#580,554,-1,-1
Closure44,com.google.javascript.jscomp.CodeConsumer#201,356,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#741,1235,-1,-1
Closure45,com.google.javascript.jscomp.RemoveUnusedVars#904,572,-1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#142,5,6,1
Closure46,com.google.javascript.rhino.jstype.RecordType#145,2,1,-1
Closure46,com.google.javascript.rhino.jstype.RecordType#146,4,2,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#147,1,3,2
Closure46,com.google.javascript.rhino.jstype.RecordType#150,15,18,3
Closure46,com.google.javascript.rhino.jstype.RecordType#153,6,4,-2
Closure46,com.google.javascript.rhino.jstype.RecordType#154,3,5,2
Closure47,com.google.debugging.sourcemap.SourceMapConsumerV3#487,2150,-1,-1
Closure47,com.google.javascript.jscomp.SourceMap#139,2302,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1521,1635,-1,-1
Closure48,com.google.javascript.jscomp.TypedScopeCreator#1523,1369,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#91,2828,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#92,1110,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#93,2041,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#94,2887,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#96,1783,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#97,3260,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#98,28,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#116,3713,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#125,516,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#152,1141,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#136,2443,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#174,2407,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#175,1159,-1,-1
Closure49,com.google.javascript.jscomp.MakeDeclaredNamesUnique#157,3904,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#376,762,-1,-1
Closure50,com.google.javascript.jscomp.PeepholeReplaceKnownMethods#391,191,-1,-1
Closure51,com.google.javascript.jscomp.CodeConsumer#241,85,-1,-1
Closure52,com.google.javascript.jscomp.CodeGenerator#745,191,-1,-1
Closure53,com.google.javascript.jscomp.InlineObjectLiterals#333,531,-1,-1
Closure54,com.google.javascript.jscomp.TypedScopeCreator#1413,1177,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#340,282,-1,-1
Closure54,com.google.javascript.rhino.jstype.FunctionType#366,616,-1,-1
Closure55,com.google.javascript.jscomp.FunctionRewriter#117,504,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#242,23,-1,-1
Closure56,com.google.javascript.jscomp.SourceFile#238,449,-1,-1
Closure57,com.google.javascript.jscomp.ClosureCodingConvention#197,314,-1,-1
Closure58,com.google.javascript.jscomp.LiveVariablesAnalysis#206,4,7,3
Closure59,com.google.javascript.jscomp.Compiler#255,1325,-1,-1
Closure60,com.google.javascript.jscomp.NodeUtil#136,32,29,-3
Closure61,com.google.javascript.jscomp.NodeUtil#952,370,-1,-1
Closure61,com.google.javascript.jscomp.NodeUtil#959,190,-1,-1
Closure62,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure63,com.google.javascript.jscomp.LightweightMessageFormatter#97,1,4,3
Closure64,com.google.javascript.jscomp.Compiler#1432,935,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1461,2962,-1,-1
Closure64,com.google.javascript.jscomp.Compiler#1473,419,-1,-1
Closure65,com.google.javascript.jscomp.CodeGenerator#1015,980,-1,-1
Closure66,com.google.javascript.jscomp.TypeCheck#514,523,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#316,296,-1,-1
Closure67,com.google.javascript.jscomp.AnalyzePrototypeProperties#320,1189,-1,-1
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1761,3,3,0
Closure68,com.google.javascript.jscomp.parsing.JsDocInfoParser#1760,15,16,1
Closure69,com.google.javascript.jscomp.TypeCheck#1581,1032,-1,-1
Closure70,com.google.javascript.jscomp.TypedScopeCreator#1744,778,-1,-1
Closure71,com.google.javascript.jscomp.CheckAccessControls#416,1093,-1,-1
Closure72,com.google.javascript.jscomp.FunctionToBlockMutator#145,471,-1,-1
Closure73,com.google.javascript.jscomp.CodeGenerator#1045,357,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#907,1286,-1,-1
Closure74,com.google.javascript.jscomp.PeepholeFoldConstants#908,2366,-1,-1
Closure75,com.google.javascript.jscomp.NodeUtil#375,8,8,0
Closure75,com.google.javascript.jscomp.NodeUtil#315,1042,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#307,568,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#309,1208,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#310,760,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#313,1386,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#341,462,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#358,666,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#365,2238,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#372,357,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#373,1629,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#374,1517,-1,-1
Closure76,com.google.javascript.jscomp.DeadAssignmentsElimination#375,2611,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#965,1195,-1,-1
Closure77,com.google.javascript.jscomp.CodeGenerator#1001,1289,-1,-1
Closure78,com.google.javascript.jscomp.PeepholeFoldConstants#718,1,1,0
Closure79,com.google.javascript.jscomp.Normalize#120,1836,-1,-1
Closure79,com.google.javascript.jscomp.VarCheck#220,435,-1,-1
Closure80,com.google.javascript.jscomp.NodeUtil#1262,10,20,10
Closure81,com.google.javascript.jscomp.parsing.IRFactory#516,413,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#517,164,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#518,114,-1,-1
Closure81,com.google.javascript.jscomp.parsing.IRFactory#519,673,-1,-1
Closure82,com.google.javascript.rhino.jstype.JSType#163,435,-1,-1
Closure83,com.google.javascript.jscomp.CommandLineRunner#334,10,10,0
Closure84,com.google.javascript.jscomp.parsing.IRFactory#341,130,-1,-1
Closure84,com.google.javascript.jscomp.parsing.IRFactory#340,159,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#153,225,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#161,1373,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#162,1180,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#163,1082,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#183,787,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#195,1283,-1,-1
Closure85,com.google.javascript.jscomp.UnreachableCodeElimination#196,189,-1,-1
Closure86,com.google.javascript.jscomp.NodeUtil#2465,2,2,0
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#533,72,-1,-1
Closure87,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#522,776,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#326,597,-1,-1
Closure88,com.google.javascript.jscomp.DeadAssignmentsElimination#330,5849,-1,-1
Closure89,com.google.javascript.jscomp.GlobalNamespace#920,331,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#482,1336,-1,-1
Closure89,com.google.javascript.jscomp.CollapseProperties#486,1674,-1,-1
Closure90,com.google.javascript.jscomp.FunctionTypeBuilder#184,512,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#880,1726,-1,-1
Closure90,com.google.javascript.rhino.jstype.FunctionType#879,1980,-1,-1
Closure91,com.google.javascript.jscomp.CheckGlobalThis#117,947,-1,-1
Closure92,com.google.javascript.jscomp.ProcessClosurePrimitives#789,343,-1,-1
Closure93,com.google.javascript.jscomp.ProcessClosurePrimitives#789,343,-1,-1
Closure94,com.google.javascript.jscomp.NodeUtil#346,5,4,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#898,1713,-1,-1
Closure95,com.google.javascript.jscomp.TypedScopeCreator#904,664,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1408,1168,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1412,35,-1,-1
Closure96,com.google.javascript.jscomp.TypeCheck#1413,1950,-1,-1
Closure97,com.google.javascript.jscomp.PeepholeFoldConstants#698,11,1,-10
Closure98,com.google.javascript.jscomp.ReferenceCollectingCallback#362,32,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#129,327,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#90,30,22,-8
Closure99,com.google.javascript.jscomp.CheckGlobalThis#125,485,-1,-1
Closure99,com.google.javascript.jscomp.CheckGlobalThis#130,1300,-1,-1
Closure100,com.google.javascript.jscomp.CheckGlobalThis#146,8,7,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#433,598,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#434,684,-1,-1
Closure101,com.google.javascript.jscomp.CommandLineRunner#437,282,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#94,311,-1,-1
Closure102,com.google.javascript.jscomp.Normalize#88,2844,-1,-1
Closure103,com.google.javascript.jscomp.DisambiguateProperties#766,46,-1,-1
Closure103,com.google.javascript.jscomp.ControlFlowAnalysis#894,202,-1,-1
Closure104,com.google.javascript.rhino.jstype.UnionType#291,7,13,6
Closure105,com.google.javascript.jscomp.FoldConstants#1477,1688,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1483,1041,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1488,1142,-1,-1
Closure105,com.google.javascript.jscomp.FoldConstants#1492,17,7,-10
Closure105,com.google.javascript.jscomp.FoldConstants#1500,1312,-1,-1
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,21,26,5
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,794,-1,-1
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,433,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1437,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#315,201,-1,-1
Closure108,com.google.javascript.jscomp.ScopedAliases#316,118,-1,-1
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,27,-1,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,3,2,-1
Closure110,com.google.javascript.rhino.Node#553,1857,-1,-1
Closure110,com.google.javascript.rhino.Node#555,790,-1,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,3046,-1,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,12,17,5
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,575,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2375,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1451,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1426,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3481,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1171,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2310,-1,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#730,18,17,-1
Closure115,com.google.javascript.jscomp.FunctionInjector#731,7,8,1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2190,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2531,-1,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,10,14,4
Closure117,com.google.javascript.jscomp.TypeValidator#731,536,-1,-1
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1,2,1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,17,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#301,977,-1,-1
Closure121,com.google.javascript.jscomp.InlineVariables#308,650,-1,-1
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,4,9,5
Closure123,com.google.javascript.jscomp.CodeGenerator#285,598,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,9,10,1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,10,11,1
Closure125,com.google.javascript.jscomp.TypeCheck#1661,765,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1601,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,13,5,-8
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,27,6,-21
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,394,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,157,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1416,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1518,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,642,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,233,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,337,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,710,-1,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,294,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,18,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,676,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,4,4,0
Lang1,org.apache.commons.lang3.math.NumberUtils#471,3,5,2
Lang1,org.apache.commons.lang3.math.NumberUtils#467,6,3,-3
